Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.45,0.05,0.05,0.15000000000000002,0.30000000000000004,"(0.45, 0.05, 0.05, 0.15, 0.3)",0.05247263900897203,0.04025217485686654,1.3035976116957773,0.0601580065221875,26840123.55996672,-0.08840941867375207,-0.11522394647372514,0.03131303849808694,0.0,61.0,23079357.341943663,23390705.855156396,20787825.916463323,24533667.166609593,0.6721311475409836,1.0,-0.11540160674191514,-0.07497138801991712,0.0,1.0,0.0
0.25,0.05,0.05,0.30000000000000004,0.35000000000000003,"(0.25, 0.05, 0.05, 0.3, 0.35)",0.052321678308156594,0.044069322776060224,1.1872585057417604,0.0601580065221875,26785366.344399042,-0.09899768271994891,-0.1323297425572508,0.0342493724568751,0.0,61.0,22995363.96805383,23330619.93334974,20242099.492656987,24652482.96138014,0.6721311475409836,1.0,-0.13234672843156672,-0.07856042331121965,0.0,1.0,0.0
0.4,0.05,0.05,0.2,0.30000000000000004,"(0.4, 0.05, 0.05, 0.2, 0.3)",0.05230820288872362,0.040618218911109144,1.2878014913257865,0.0601580065221875,26794224.8691634,-0.08973183270611484,-0.1177673942055338,0.031799839958052814,0.0,61.0,23038119.39076493,23349488.345905293,20605124.632434852,24568570.629991084,0.6721311475409836,1.0,-0.11790437237119716,-0.07470990623684123,0.0,1.0,0.0
0.35000000000000003,0.05,0.05,0.25,0.30000000000000004,"(0.35, 0.05, 0.05, 0.25, 0.3)",0.052136085396331966,0.041162306685689216,1.2665977588291468,0.0601580065221875,26746539.691583995,-0.09105954803450111,-0.1203441172496306,0.03228664141801868,0.0,61.0,22996361.899373293,23358568.153414857,20423310.224310577,24602399.96272886,0.6721311475409836,1.0,-0.12043872870937052,-0.07444893614275609,0.0,1.0,0.0
0.5,0.05,0.05,0.15000000000000002,0.25,"(0.5, 0.05, 0.05, 0.15, 0.25)",0.05209921992953137,0.03804117396200881,1.3695481633022717,0.0601580065221875,26749713.442759406,-0.0817451535650695,-0.10606632295298266,0.02983710891919639,0.0,61.0,23036197.68904501,23345472.97448298,20786890.929601844,24515077.631401177,0.6721311475409836,1.0,-0.1062616826671006,-0.07057028810308129,0.0,1.0,0.0
0.45,0.05,0.05,0.2,0.25,"(0.45, 0.05, 0.05, 0.2, 0.25)",0.05193460338984446,0.038432983008221816,1.3513029519133162,0.0601580065221875,26703911.21054828,-0.08307966304232206,-0.10855348315399636,0.030323910379162256,0.0,61.0,22995257.901396323,23339153.31866661,20604172.777133606,24549920.28972245,0.6721311475409836,1.0,-0.10871186664211688,-0.07033302648086391,0.0,1.0,0.0
0.1,0.0,0.05,0.4,0.45,"(0.1, 0.0, 0.05, 0.4, 0.45)",0.05078369318724296,0.047303034016169886,1.0735821547912394,0.0601580065221875,26375960.726095583,-0.1025390409548762,-0.14070313446085983,0.03675105646549144,0.0,61.0,22976691.401109695,23515216.026499216,19677257.483939465,24742034.57087727,0.6721311475409836,1.0,-0.14070313446085983,-0.08164041901232778,0.0,1.0,0.0
0.2,0.0,0.05,0.35000000000000003,0.4,"(0.2, 0.0, 0.05, 0.35, 0.4)",0.05061632194760102,0.04421288492879099,1.1448319201319563,0.0601580065221875,26341991.73490565,-0.09461373337366497,-0.12837068200719295,0.03478832542663503,0.0,61.0,22979499.909049936,23525629.847481612,19854782.82298636,24694271.13613682,0.6721311475409836,1.0,-0.12837068200719295,-0.07548522804049092,0.0,1.0,0.0
0.30000000000000004,0.0,0.05,0.30000000000000004,0.35000000000000003,"(0.3, 0.0, 0.05, 0.3, 0.35)",0.05043309447160893,0.04126148046053944,1.22228029408302,0.0601580065221875,26304266.901764672,-0.08664652270741569,-0.11623655811840213,0.032825594387778614,0.0,61.0,22980208.6953352,23498233.200592756,20031996.14291818,24644096.48466192,0.6721311475409836,1.0,-0.11623655811840213,-0.07226751178325444,0.0,1.0,0.0
0.4,0.0,0.05,0.25,0.30000000000000004,"(0.4, 0.0, 0.05, 0.25, 0.3)",0.050234030045762657,0.038480758248010394,1.30543243773945,0.0601580065221875,26262807.142625757,-0.07863739323059005,-0.1042997841418133,0.03086286334892219,0.0,61.0,22978820.236616313,23462998.850472324,20208861.990716517,24591527.59638985,0.6721311475409836,1.0,-0.1042997841418133,-0.06901530995184038,0.0,1.0,0.0
0.5,0.0,0.05,0.2,0.25,"(0.5, 0.0, 0.05, 0.2, 0.25)",0.05001914824738152,0.03591039056269838,1.3928878929915758,0.0601580065221875,26217634.89937825,-0.0705863304054265,-0.09423833238728924,0.028900132310065767,0.0,61.0,22975337.54238469,23423574.293670706,20385344.71743377,24536582.066579383,0.6721311475409836,1.0,-0.0925593600575096,-0.06490186660967581,0.0,1.0,0.0
0.0,0.0,0.0,0.5,0.5,"(0.0, 0.0, 0.0, 0.5, 0.5)",0.048513377246389267,0.04609909071442322,1.052371673595954,0.0601580065221875,25860839.273502626,-0.08432351905488977,-0.1149817568586953,0.03587619597128845,0.0,61.0,22948790.40469922,23291874.19186604,19882227.03937881,24430558.934191324,0.6721311475409836,1.0,-0.11205253550170714,-0.0784883847068362,0.0,1.0,0.0
0.1,0.0,0.0,0.45,0.45,"(0.1, 0.0, 0.0, 0.45, 0.45)",0.04834428810190694,0.04296023880196525,1.1253263354694247,0.0601580065221875,25827265.00828351,-0.07590790796798497,-0.10790151013559351,0.03391346493243203,0.0,61.0,22951388.91399697,23289831.01411946,20061225.69989682,24379106.375563975,0.6721311475409836,1.0,-0.09969751762985728,-0.07412557302592902,0.0,1.0,0.0
0.05,0.0,0.0,0.5,0.45,"(0.05, 0.0, 0.0, 0.5, 0.45)",0.04815841671555443,0.043791192787094604,1.0997283620405713,0.0601580065221875,25777855.714619286,-0.0777585821289003,-0.10850356814602245,0.0344002663923979,0.0,61.0,22907899.84305605,23335808.403760966,19882951.418019123,24351057.06715635,0.6721311475409836,1.0,-0.10288718545092808,-0.07374222220592656,0.0,1.0,0.0
0.15000000000000002,0.0,0.0,0.45,0.4,"(0.15, 0.0, 0.0, 0.45, 0.4)",0.04798100333530586,0.040670879148914665,1.1797385337952861,0.0601580065221875,25742420.131212868,-0.06930212922956214,-0.10149543254281954,0.03183983833808499,0.0,61.0,22909219.436417688,23305124.36938509,20060727.095785636,24298296.130499545,0.6721311475409836,1.0,-0.09063116000265069,-0.06846222870191507,0.0,1.0,0.0
0.1,0.0,0.0,0.5,0.4,"(0.1, 0.0, 0.0, 0.5, 0.4)",0.04779497525227372,0.04155199150750359,1.1502451150540582,0.0601580065221875,25693121.924199067,-0.0711691555861782,-0.10210402476436542,0.030727728307532183,0.0,61.0,22866032.453633036,23301237.900114123,19882436.78985182,24285675.217550024,0.6721311475409836,1.0,-0.09376441128168586,-0.06902247721957933,0.0,1.0,0.0
0.25,0.0,0.0,0.4,0.35000000000000003,"(0.25, 0.0, 0.0, 0.4, 0.35)",0.04778781913149177,0.03769748884544078,1.2676658471183906,0.0601580065221875,25703336.26060582,-0.0622333525502915,-0.09454446711299609,0.029221626170181578,0.0,61.0,22908452.828724228,23300458.741971232,20238165.77162643,24243019.62615534,0.6721311475409836,1.0,-0.07857113811776456,-0.06007507418121108,0.0,1.0,0.0
0.15000000000000002,0.0,0.0,0.5,0.35000000000000003,"(0.15, 0.0, 0.0, 0.5, 0.35)",0.047423077577357864,0.03939320324962304,1.2038390804843133,0.0601580065221875,25606661.46431724,-0.06455521461539138,-0.09578358887702164,0.02787661527589177,0.0,61.0,22823196.647234995,23222116.783172145,19880685.949876845,24266444.7135132,0.6721311475409836,1.0,-0.08468453108242775,-0.06370292434937962,0.0,1.0,0.0
0.25,0.0,0.0,0.45,0.30000000000000004,"(0.25, 0.0, 0.0, 0.45, 0.3)",0.04722907896459905,0.03633549354148082,1.299805626987894,0.0601580065221875,25567561.94424185,-0.059111930123409095,-0.0889214642956023,0.02533611831651971,0.0,61.0,22821980.242529366,23203233.499404628,20055988.79983794,24215039.078514967,0.6721311475409836,1.0,-0.07262675330902699,-0.05531793909130225,0.0,1.0,0.0
0.45,0.0,0.0,0.35000000000000003,0.2,"(0.45, 0.0, 0.0, 0.35, 0.2)",0.04679391648040765,0.030801632693883113,1.5192024703839948,0.0601580065221875,25478575.299805254,-0.050783562790338355,-0.07537766027993585,0.020684132358841593,0.0,61.0,22813330.678714942,23225974.73646114,20228651.29245402,24105250.073918704,0.6721311475409836,1.0,-0.061772305143111696,-0.03806027768389881,0.0,1.0,0.0
0.45,0.1,0.05,0.0,0.4,"(0.45, 0.1, 0.05, 0.0, 0.4)",0.05548463826400085,0.0484635656591563,1.144873215772518,0.0601580065221875,27627008.038549054,-0.1128336169166606,-0.14515496658175625,0.03422827134506693,0.0,61.0,23299853.734316967,23539179.65246333,20380464.27001962,24702342.628841776,0.6557377049180327,1.0,-0.14598572188527945,-0.0826641483978329,0.0,1.0,0.0
0.5,0.1,0.05,0.0,0.35000000000000003,"(0.5, 0.1, 0.05, 0.0, 0.35)",0.05513365341417886,0.046182244320201675,1.1938279359468362,0.0601580065221875,27539812.278154515,-0.10619617816801996,-0.13600417022464403,0.032752341766176384,0.0,61.0,23258503.675586052,23436233.671455476,20473134.510848776,24624079.08493167,0.6557377049180327,1.0,-0.13682357486358387,-0.07798936587862236,0.0,1.0,0.0
0.35000000000000003,0.05,0.05,0.05,0.5,"(0.35, 0.05, 0.05, 0.05, 0.5)",0.054184539990686176,0.04964474180664658,1.0914457003668372,0.0601580065221875,27270278.19387219,-0.11403112172736651,-0.1494372777192036,0.036413373174081616,0.0,61.0,23325256.572755124,23497436.903623305,20833056.26473005,24770278.192205437,0.6557377049180327,1.0,-0.14960644937435352,-0.09373773520913617,0.0,1.0,0.0
0.5,0.05,0.05,0.0,0.4,"(0.5, 0.05, 0.05, 0.0, 0.4)",0.05363972111157578,0.04492487513441236,1.1939870940339656,0.0601580065221875,27142789.26776279,-0.10026628898450607,-0.12943083717147075,0.032804493275970445,0.0,61.0,23285040.946723547,23414897.44559257,20966702.942480996,24552131.286889024,0.6557377049180327,1.0,-0.12969871562450233,-0.0848410244255157,0.0,1.0,0.0
0.4,0.05,0.05,0.15000000000000002,0.35000000000000003,"(0.4, 0.05, 0.05, 0.15, 0.35)",0.05283748342200334,0.042540583876000064,1.242048853302468,0.0601580065221875,26928708.99523178,-0.09505078356948093,-0.12442946644338158,0.032788968076977495,0.0,61.0,23121525.118904803,23368614.680720154,20787452.522886667,24550823.78796732,0.6557377049180327,1.0,-0.12458484872594063,-0.07941667025394034,0.0,1.0,0.0
0.5,0.05,0.05,0.1,0.30000000000000004,"(0.5, 0.05, 0.05, 0.1, 0.3)",0.0526293876403936,0.04006905428479261,1.313467177596153,0.0601580065221875,26884226.083231926,-0.08784930914235956,-0.11378762404182637,0.03082623703812108,0.0,61.0,23120073.287639983,23366787.725379996,20971408.44375274,24497694.13225934,0.6557377049180327,1.0,-0.11400457930924164,-0.0752334029585243,0.0,1.0,0.0
0.5,0.0,0.05,0.0,0.45,"(0.5, 0.0, 0.05, 0.0, 0.45)",0.052053684815092316,0.045672480664582536,1.1397166096007172,0.0601580065221875,26728512.93073627,-0.09438557414672044,-0.12276940302743473,0.032856644785764506,0.0,61.0,23301853.527111337,23476865.618713677,21045663.89231347,24678678.31583274,0.6557377049180327,1.0,-0.12276940302743473,-0.08443644863751706,0.0,1.0,0.0
0.05,0.0,0.05,0.45,0.45,"(0.05, 0.0, 0.05, 0.45, 0.45)",0.050590461876128145,0.0482032019418614,1.0495249244468459,0.0601580065221875,26323963.709243182,-0.10387566481779142,-0.1435199849821178,0.037237857925457314,0.0,61.0,22933701.305689335,23529482.025683794,19501851.0451007,24772864.19600578,0.6557377049180327,1.0,-0.1435199849821178,-0.08229014756076493,0.0,1.0,0.0
0.05,0.05,0.0,0.5,0.4,"(0.05, 0.05, 0.0, 0.5, 0.4)",0.04970399967248884,0.04382752597488766,1.1340818028598805,0.0601580065221875,26169170.552039262,-0.08555166944175097,-0.11253602151271949,0.034348114882603836,0.0,61.0,22884775.527353473,23187482.176304102,20097794.650667347,24434639.280915443,0.6557377049180327,1.0,-0.11253602151271949,-0.06808049200086916,0.0,1.0,0.0
0.15000000000000002,0.05,0.0,0.45,0.35000000000000003,"(0.15, 0.05, 0.0, 0.45, 0.35)",0.04953164289128931,0.04058658726860729,1.2203943771739783,0.0601580065221875,26134489.54623861,-0.07714142174713723,-0.10029126728322295,0.03238538384374742,0.0,61.0,22887188.468201403,23185493.12410188,20278709.76357797,24382751.060270462,0.6557377049180327,1.0,-0.10030447697223102,-0.06336625417463772,0.0,1.0,0.0
0.15000000000000002,0.0,0.0,0.4,0.45,"(0.15, 0.0, 0.0, 0.4, 0.45)",0.04852253109274418,0.042289352412873384,1.147393571294635,0.0601580065221875,25874970.340369865,-0.07405922453897151,-0.10728943303397215,0.03342666347246617,0.0,61.0,22994366.633102596,23254148.1752053,20240389.24671749,24405991.82914612,0.6557377049180327,1.0,-0.09654875732556668,-0.07333372769693741,0.0,1.0,0.0
0.25,0.0,0.0,0.35000000000000003,0.4,"(0.25, 0.0, 0.0, 0.35, 0.4)",0.04833017945939688,0.03941961704375548,1.2260438604908501,0.0601580065221875,25835913.585403677,-0.06557400441048611,-0.1002496122772052,0.03146393243360975,0.0,61.0,22994056.865092743,23204992.45126184,20419972.693315625,24350783.078757852,0.6557377049180327,1.0,-0.08448695101272066,-0.06483653942351436,0.0,1.0,0.0
0.2,0.0,0.0,0.4,0.4,"(0.2, 0.0, 0.0, 0.4, 0.4)",0.04815940682670461,0.03995705795756886,1.2052790993232279,0.0601580065221875,25790020.672166005,-0.06743707146410405,-0.10087725504806906,0.03195073389357562,0.0,61.0,22951895.101650354,23288896.623671472,20239907.473557156,24325121.5049965,0.6557377049180327,1.0,-0.08753872918713548,-0.06671733888643235,0.0,1.0,0.0
0.30000000000000004,0.0,0.0,0.35000000000000003,0.35000000000000003,"(0.3, 0.0, 0.0, 0.35, 0.35)",0.04795875247803649,0.0371224898519015,1.291905598718345,0.0601580065221875,25749126.821145263,-0.0617188914216249,-0.09391129224984823,0.029988002854719198,0.0,61.0,22950311.46136825,23243372.351429634,20418236.67730633,24268623.224033047,0.6557377049180327,1.0,-0.0777444645543562,-0.058181237326436576,0.0,1.0,0.0
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,"(0.4, 0.0, 0.0, 0.3, 0.3)",0.04774234440351788,0.03449812218747448,1.383911395062891,0.0601580065221875,25704605.498693325,-0.05756441117147337,-0.0870058696759548,0.027715524032830976,0.0,61.0,22946641.016816303,23198085.242496733,20543083.918216597,24209631.133899067,0.6557377049180327,1.0,-0.07218420313607943,-0.04959727294391807,0.0,1.0,0.0
0.2,0.0,0.0,0.45,0.35000000000000003,"(0.2, 0.0, 0.0, 0.45, 0.35)",0.04760925874246391,0.038457973621508705,1.2379554682474765,0.0601580065221875,25655844.496390853,-0.06274762250454358,-0.09516860639510573,0.028109516139628775,0.0,61.0,22866080.371509325,23312109.427581884,20058980.457734473,24235605.88643701,0.6557377049180327,1.0,-0.08160746792414122,-0.061972970568626495,0.0,1.0,0.0
0.35000000000000003,0.0,0.0,0.35000000000000003,0.30000000000000004,"(0.35, 0.0, 0.0, 0.35, 0.3)",0.0475788832578119,0.03490858532275433,1.3629564996092447,0.0601580065221875,25660625.37626221,-0.05808044302347304,-0.08765292940019775,0.026603414002278166,0.0,61.0,22905602.824860994,23264111.366424914,20415231.85215327,24185246.794721156,0.6557377049180327,1.0,-0.07232346302881071,-0.05150006936670964,0.0,1.0,0.0
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,"(0.3, 0.0, 0.0, 0.4, 0.3)",0.04740779271839579,0.03552452506907086,1.334508839350283,0.0601580065221875,25614940.999079894,-0.05859628290646757,-0.08829150248801812,0.025491303971725363,0.0,61.0,22864048.399231102,23305618.142011378,20235167.19137925,24183194.79223541,0.6557377049180327,1.0,-0.07245505587565672,-0.053406968425727966,0.0,1.0,0.0
0.45,0.0,0.0,0.30000000000000004,0.25,"(0.45, 0.0, 0.0, 0.3, 0.25)",0.04735421515832772,0.03235191497728197,1.4637221688911026,0.0601580065221875,25614310.22513789,-0.05391792097721104,-0.08082302391226383,0.023985201834374754,0.0,61.0,22900672.756956153,23226966.39648983,20438656.387919605,24124997.56888004,0.6557377049180327,1.0,-0.06682928315683537,-0.04287719993352538,0.0,1.0,0.0
0.4,0.0,0.0,0.35000000000000003,0.25,"(0.4, 0.0, 0.0, 0.35, 0.25)",0.04719059643053192,0.03279476234356342,1.4389674770670795,0.0601580065221875,25570433.412421163,-0.05443533395223732,-0.08147492745805388,0.022873091803821948,0.0,61.0,22859939.650252946,23276895.870887794,20332647.61169212,24128459.30569726,0.6557377049180327,1.0,-0.06699972584009418,-0.04479307091550198,0.0,1.0,0.0
0.35000000000000003,0.0,0.0,0.4,0.25,"(0.35, 0.0, 0.0, 0.4, 0.25)",0.04701935214977282,0.03345504639089974,1.4054487206618482,0.0601580065221875,25524858.997417726,-0.05495255344802219,-0.0821187643354622,0.022930476307058786,0.0,61.0,22818690.446560513,23218984.78229504,20226597.884534705,24161301.633506767,0.6557377049180327,1.0,-0.06716248871263696,-0.04671305680400402,0.0,1.0,0.0
0.30000000000000004,0.0,0.0,0.45,0.25,"(0.3, 0.0, 0.0, 0.45, 0.25)",0.04684048849486855,0.03432021967057651,1.364807362670407,0.0601580065221875,25477596.531279445,-0.055469578761300875,-0.08275440882004942,0.023149511043868705,0.0,61.0,22776927.621679995,23219058.702015266,20051755.31963062,24193088.343446337,0.6557377049180327,1.0,-0.0673176258457363,-0.04863712647509368,0.0,1.0,0.0
0.5,0.15000000000000002,0.05,0.0,0.30000000000000004,"(0.5, 0.15, 0.05, 0.0, 0.3)",0.05653491053818693,0.04929139218850932,1.1469530079811014,0.0601580065221875,27918611.34286638,-0.11531726784292118,-0.14699411569834356,0.03417730848547871,0.0,61.0,23222284.485874023,23399372.484964773,19982087.803444535,25008935.46632714,0.639344262295082,1.0,-0.1484432433191809,-0.07544427677434269,0.0,1.0,0.0
0.4,0.05,0.05,0.0,0.5,"(0.4, 0.05, 0.05, 0.0, 0.5)",0.05432508678884229,0.0498108802688935,1.0906269171630736,0.0601580065221875,27311027.21075261,-0.1135683734207602,-0.14791204619325862,0.03606686532962639,0.0,61.0,23366099.90634021,23607389.245400403,20775774.819347154,24862923.846712384,0.639344262295082,1.0,-0.14813379916212893,-0.09410006793921255,0.0,1.0,0.0
0.45,0.05,0.05,0.0,0.45,"(0.45, 0.05, 0.05, 0.0, 0.45)",0.05398673690182032,0.0473445412244183,1.14029485777288,0.0601580065221875,27227863.8610867,-0.10692918897907688,-0.1386479441670254,0.034280422854861,0.0,61.0,23326081.41225105,23476106.935253337,20871556.39631871,24707819.59837742,0.639344262295082,1.0,-0.13889499022759683,-0.08944855563103614,0.0,1.0,0.0
0.45,0.0,0.05,0.0,0.5,"(0.45, 0.0, 0.05, 0.0, 0.5)",0.052396711418266406,0.04813086681044002,1.0886301222171442,0.0601580065221875,26811435.38388988,-0.10107359853252018,-0.13205079589780874,0.03470747144467689,0.0,61.0,23342565.42087082,23537490.08813135,21051412.890240286,24835178.407876972,0.639344262295082,1.0,-0.13205079589780874,-0.09120126963323376,0.0,1.0,0.0
0.1,0.05,0.05,0.4,0.4,"(0.1, 0.05, 0.05, 0.4, 0.4)",0.05229657965862833,0.048050575590388944,1.0883653112594278,0.0601580065221875,26767153.396174792,-0.10821339816052222,-0.14730292999940614,0.03669890495569738,0.0,61.0,22948367.59182087,23328298.534942523,19881518.23137191,24730844.109095264,0.639344262295082,1.0,-0.14730292999940614,-0.0823579543970639,0.0,1.0,0.0
0.2,0.05,0.05,0.35000000000000003,0.35000000000000003,"(0.2, 0.05, 0.05, 0.35, 0.35)",0.05213438926040559,0.04490019119294437,1.161117310979246,0.0601580065221875,26734026.352664944,-0.10032384257179117,-0.1350303309134423,0.03473617391684096,0.0,61.0,22952277.738850966,23335838.696701333,20062101.47348958,24684207.80053172,0.639344262295082,1.0,-0.1350303309134423,-0.07827599533731532,0.0,1.0,0.0
0.30000000000000004,0.05,0.05,0.30000000000000004,0.30000000000000004,"(0.3, 0.05, 0.05, 0.3, 0.3)",0.051956292735780396,0.041877499128238446,1.2406732449967557,0.0601580065221875,26697078.0606152,-0.0923925422169749,-0.12295428887101056,0.032773442877984546,0.0,61.0,22954087.361647934,23296453.81685145,20242388.16962187,24635150.737860348,0.639344262295082,1.0,-0.12300481974561824,-0.07418845645233636,0.0,1.0,0.0
0.4,0.05,0.05,0.25,0.25,"(0.4, 0.05, 0.05, 0.25, 0.25)",0.0517623094376225,0.03901219177110716,1.326823925744111,0.0601580065221875,26656329.25292828,-0.0844194818187175,-0.1110738390656095,0.030810711839128126,0.0,61.0,22953798.68042166,23254533.53975946,20422342.387822017,24583689.670110583,0.639344262295082,1.0,-0.11119359668613536,-0.07009626747062678,0.0,1.0,0.0
0.15000000000000002,0.0,0.05,0.4,0.4,"(0.15, 0.0, 0.05, 0.4, 0.4)",0.0504305655024051,0.04501353492413095,1.1203422612199732,0.0601580065221875,26291837.560603376,-0.0959572817820038,-0.131095041705259,0.03527512688660089,0.0,61.0,22937318.95151358,23516834.825315204,19678461.253466114,24726134.07416228,0.639344262295082,1.0,-0.131095041705259,-0.07534196399484595,0.0,1.0,0.0
0.0,0.05,0.0,0.5,0.45,"(0.0, 0.05, 0.0, 0.5, 0.45)",0.050063045399625805,0.046053946194653486,1.0870522406055563,0.0601580065221875,26254272.07089401,-0.09208826919430346,-0.12165993734983872,0.035824044461494384,0.0,61.0,22925998.733756028,23169935.376337964,20096796.70630361,24514601.368017662,0.639344262295082,1.0,-0.12165993734983872,-0.07440156682362997,0.0,1.0,0.0
