Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.1,0.1,0.2,0.25,0.35000000000000003,"(0.1, 0.1, 0.2, 0.25, 0.35)",0.05992773073965396,0.07689822291634926,0.7793122970454598,0.0601580065221875,28613114.739384376,-0.2274446500709959,-0.35040740938766674,0.05429163182525434,0.0,61.0,22865193.046629325,23289504.63674264,18793970.68606307,25977309.206692617,0.5245901639344263,0.06557377049180328,-0.35073936138784034,-0.11923994211244458,0.0,0.0,0.0
0.35000000000000003,0.1,0.2,0.1,0.25,"(0.35, 0.1, 0.2, 0.1, 0.25)",0.05991789678628834,0.07083094996286446,0.8459281827746534,0.0601580065221875,28628792.00244354,-0.20562729886985254,-0.3076951718204034,0.047493292354581,0.0,61.0,22929065.961395092,23303247.77134931,19324535.752729323,25867239.34903086,0.5245901639344263,0.06557377049180328,-0.3084773426789327,-0.11161273093466191,0.0,0.0,0.0
0.2,0.1,0.2,0.2,0.30000000000000004,"(0.2, 0.1, 0.2, 0.2, 0.3)",0.0598254981184263,0.07422349117333653,0.8060183800666809,0.0601580065221875,28592897.800565332,-0.21809198625262682,-0.33227077783558495,0.05135786828885955,0.0,61.0,22877253.539932378,23320426.828371495,18972513.140707195,25939075.6212355,0.5245901639344263,0.06557377049180328,-0.3327889227860065,-0.11486853478652777,0.0,0.0,0.0
0.1,0.15000000000000002,0.15000000000000002,0.25,0.35000000000000003,"(0.1, 0.15, 0.15, 0.25, 0.35)",0.05980442149029064,0.07225659287880143,0.8276673325934802,0.0601580065221875,28644339.464744452,-0.20932872791934798,-0.3053804137733525,0.053551719194929834,0.0,61.0,22912424.220640406,23130578.026079122,19563441.22916901,25497094.01307965,0.5245901639344263,0.06557377049180328,-0.3071003764694925,-0.10717733043114033,0.0,0.0,0.0
0.30000000000000004,0.1,0.2,0.15000000000000002,0.25,"(0.3, 0.1, 0.2, 0.15, 0.25)",0.05970705926712627,0.07166201926893745,0.8331757865076911,0.0601580065221875,28568499.386409283,-0.20866597640454787,-0.3143705133558961,0.04842410475246476,0.0,61.0,22887196.473769236,23337479.72558603,19150896.7020442,25898220.857536703,0.5245901639344263,0.06557377049180328,-0.31505597855069634,-0.11051247946561955,0.0,0.0,0.0
0.05,0.1,0.2,0.30000000000000004,0.35000000000000003,"(0.05, 0.1, 0.2, 0.3, 0.35)",0.059694111953363604,0.07794688520699353,0.7658306267767034,0.0601580065221875,28546980.836617906,-0.23042385548355548,-0.35738531043092764,0.05522244422313809,0.0,61.0,22821232.83408603,23094614.068074875,18623184.932303037,26004929.041804984,0.5245901639344263,0.06557377049180328,-0.3575975141321665,-0.11972644604963685,0.0,0.0,0.0
0.2,0.15000000000000002,0.15000000000000002,0.2,0.30000000000000004,"(0.2, 0.15, 0.15, 0.2, 0.3)",0.05969043998566792,0.06956357652322834,0.8580703145091508,0.0601580065221875,28621292.66964267,-0.19976858119176955,-0.28818190769241087,0.05042817854090556,0.0,61.0,22923767.211257607,23086486.783797882,19748758.915020242,25457976.48584644,0.5245901639344263,0.06557377049180328,-0.2899891673532575,-0.10273214282575167,0.0,0.0,0.0
0.15000000000000002,0.1,0.2,0.25,0.30000000000000004,"(0.15, 0.1, 0.2, 0.25, 0.3)",0.059599397076160354,0.07521286027046534,0.7924096605532752,0.0601580065221875,28528743.42172653,-0.22109941089137963,-0.339128498239814,0.052288680686743305,0.0,61.0,22834076.847722974,23126084.059764113,18800738.310036786,25967800.723356243,0.5245901639344263,0.06557377049180328,-0.33953633136820066,-0.1141974248688045,0.0,0.0,0.0
0.05,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.35000000000000003,"(0.05, 0.15, 0.15, 0.3, 0.35)",0.05957661005047554,0.07329141780998451,0.8128729369778873,0.0601580065221875,28579480.31991919,-0.21237721794117448,-0.31192086459144247,0.05444885870073739,0.0,61.0,22866694.632576495,23064642.076847274,19385976.905790392,25524849.309931383,0.5245901639344263,0.06557377049180328,-0.3135640794797608,-0.10610204407910796,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.25,"(0.3, 0.15, 0.15, 0.15, 0.25)",0.0595602601679468,0.06699026460934907,0.8890882953705285,0.0601580065221875,28594072.234643545,-0.19013349175805505,-0.27121150381466375,0.04730463788688128,0.0,61.0,22932990.255430166,23039886.099062763,19933902.43704624,25416292.59081018,0.5245901639344263,0.06557377049180328,-0.2730885898474335,-0.09830366594452121,0.0,0.0,0.0
0.25,0.1,0.2,0.2,0.25,"(0.25, 0.1, 0.2, 0.2, 0.25)",0.05948847949799685,0.07258622593945935,0.8195560346065286,0.0601580065221875,28506330.697306253,-0.21170175056324403,-0.3211082384924398,0.049354917150348517,0.0,61.0,22844807.78857463,23155809.314953107,18978146.62022158,25928045.15762733,0.5245901639344263,0.06557377049180328,-0.32169272594341036,-0.1094215423319288,0.0,0.0,0.0
0.2,0.2,0.1,0.2,0.30000000000000004,"(0.2, 0.2, 0.1, 0.2, 0.3)",0.059421466333618556,0.06654259972398954,0.8929838416306461,0.0601580065221875,28617310.58211457,-0.18620016636063697,-0.25572852854081324,0.04982956602366473,0.0,61.0,22969661.57889842,23323962.78089197,19564388.169109296,25287641.378066517,0.5245901639344263,0.06557377049180328,-0.25853109903275057,-0.08999511114417409,0.0,0.0,0.0
0.05,0.2,0.1,0.30000000000000004,0.35000000000000003,"(0.05, 0.2, 0.1, 0.3, 0.35)",0.05932537536935567,0.0701883807927108,0.8452307162429473,0.0601580065221875,28579664.53456412,-0.1981128479035753,-0.27673433710446893,0.05385024618349657,0.0,61.0,22911509.96233102,23306107.707071733,19566141.62565469,25174914.967004243,0.5245901639344263,0.06557377049180328,-0.2794832203268636,-0.09352506778358358,0.0,0.0,0.0
0.30000000000000004,0.2,0.1,0.15000000000000002,0.25,"(0.3, 0.2, 0.1, 0.15, 0.25)",0.059279448708732474,0.06402193344268056,0.9259240625996702,0.0601580065221875,28587289.45372387,-0.17723975922627944,-0.24092283548885315,0.04670602536964046,0.0,61.0,22978172.443247244,23350943.003709134,19606833.911904957,25241591.30499237,0.5245901639344263,0.06557377049180328,-0.24372377284833954,-0.08549446162019857,0.0,0.0,0.0
0.15000000000000002,0.2,0.1,0.25,0.30000000000000004,"(0.15, 0.2, 0.1, 0.25, 0.3)",0.0592070937711322,0.06747027682515924,0.8775285437846944,0.0601580065221875,28555796.239402577,-0.1892402544436197,-0.26164619157677144,0.050726705529472296,0.0,61.0,22922929.951625463,23336212.490471687,19611082.496999867,25131575.477516964,0.5245901639344263,0.06557377049180328,-0.2644156974380445,-0.08904003784553086,0.0,0.0,0.0
0.0,0.2,0.1,0.35000000000000003,0.35000000000000003,"(0.0, 0.2, 0.1, 0.35, 0.35)",0.0590957130377765,0.07127521062884014,0.829120145930015,0.0601580065221875,28514297.780873578,-0.2011226753455514,-0.28280412294570856,0.05474738568930412,0.0,61.0,22863495.800205745,23301179.877029173,19611264.17973235,25060172.345947087,0.5245901639344263,0.06557377049180328,-0.2855090112215423,-0.09254549412957724,0.0,0.0,0.0
0.25,0.2,0.1,0.2,0.25,"(0.25, 0.2, 0.1, 0.2, 0.25)",0.05907262595738394,0.06487369359688135,0.9105790449431681,0.0601580065221875,28527772.44542953,-0.18030662905116257,-0.24674237879082292,0.047603164875448016,0.0,61.0,22932232.427585132,23316081.90456289,19654388.76028236,25086584.423265915,0.5245901639344263,0.06557377049180328,-0.24951757773085517,-0.08457271808565801,0.0,0.0,0.0
0.35000000000000003,0.1,0.15000000000000002,0.05,0.35000000000000003,"(0.35, 0.1, 0.15, 0.05, 0.35)",0.05901752442857755,0.06324778124311567,0.9331161231051316,0.0601580065221875,28439356.978007738,-0.17601729593522242,-0.25087683727931875,0.04423061767284211,0.0,61.0,23109296.866842538,23347155.132868156,20114614.398639463,25413608.418861058,0.5245901639344263,0.06557377049180328,-0.25174207584258995,-0.10976804634904054,0.0,0.0,0.0
0.1,0.2,0.1,0.30000000000000004,0.30000000000000004,"(0.1, 0.2, 0.1, 0.3, 0.3)",0.05898497534035041,0.06849417923497639,0.8611677079594797,0.0601580065221875,28492415.31502311,-0.19227671250556477,-0.2676179864582676,0.05162384503527985,0.0,61.0,22875699.789352577,23264880.443018656,19657068.27020562,25022355.385394476,0.5245901639344263,0.06557377049180328,-0.2703509743884537,-0.08809405823992793,0.0,0.0,0.0
0.30000000000000004,0.05,0.2,0.1,0.35000000000000003,"(0.3, 0.05, 0.2, 0.1, 0.35)",0.058940020332276966,0.0692308414613077,0.851354960999829,0.0601580065221875,28350766.15342493,-0.1979734509289981,-0.3000007083354648,0.04572636969589049,0.0,61.0,23015785.970306836,23097419.649618335,19153403.296578098,25923279.011492874,0.5245901639344263,0.06557377049180328,-0.2995160710362198,-0.1201053861024893,0.0,0.0,0.0
0.35000000000000003,0.2,0.1,0.15000000000000002,0.2,"(0.35, 0.2, 0.1, 0.15, 0.2)",0.058921991453623423,0.062413799727446824,0.9440539065227291,0.0601580065221875,28495610.852150623,-0.1713119331762717,-0.23202323658925772,0.04447962422142374,0.0,61.0,22939417.813401885,23279082.257325355,19696052.38691606,25039951.43627626,0.5245901639344263,0.06557377049180328,-0.23478926165463423,-0.08012392232465144,0.0,0.0,0.0
0.2,0.2,0.1,0.25,0.25,"(0.2, 0.2, 0.1, 0.25, 0.25)",0.058858054790149605,0.0658276380970637,0.8941237524482141,0.0601580065221875,28466382.81586626,-0.1833698382767539,-0.25261615214992666,0.04850030438125558,0.0,61.0,22885791.028272953,23245108.094603796,19701237.33976769,24982015.577321474,0.5245901639344263,0.06557377049180328,-0.2553622267509612,-0.08365993248454089,0.0,0.0,0.0
0.05,0.2,0.1,0.35000000000000003,0.30000000000000004,"(0.05, 0.2, 0.1, 0.35, 0.3)",0.05875511788895493,0.06961006091547002,0.8440607164574008,0.0601580065221875,28427181.02881343,-0.19530950791492807,-0.27364382999434095,0.052520984541087404,0.0,61.0,22827973.9106687,23181892.10741681,19702340.20517641,25049041.80269511,0.5245901639344263,0.06557377049180328,-0.27633680234328556,-0.08715710668544926,0.0,0.0,0.0
0.30000000000000004,0.2,0.1,0.2,0.2,"(0.3, 0.2, 0.1, 0.2, 0.2)",0.05871497071291598,0.06329006000376591,0.9277123565599763,0.0601580065221875,28436217.111150954,-0.17440201380860476,-0.2377989777296531,0.045376763727231297,0.0,61.0,22893769.72410024,23213179.74927813,19743763.164530918,24939167.717668477,0.5245901639344263,0.06557377049180328,-0.24054318558271146,-0.07924392726615961,0.0,0.0,0.0
0.15000000000000002,0.2,0.1,0.30000000000000004,0.25,"(0.15, 0.2, 0.1, 0.3, 0.25)",0.058635741965275434,0.06687939451988831,0.8767385289027787,0.0601580065221875,28403133.39450004,-0.18642935428272134,-0.25854408217372415,0.04939744388706313,0.0,61.0,22838851.01105458,23153815.69761347,19747374.279639512,25009767.98577642,0.5245901639344263,0.06557377049180328,-0.26125760152248834,-0.08275603882629176,0.0,0.0,0.0
0.1,0.30000000000000004,0.0,0.25,0.35000000000000003,"(0.1, 0.3, 0.0, 0.25, 0.35)",0.05862939335647899,0.06853628214464245,0.8554504493363754,0.0601580065221875,28544055.25259526,-0.17955541464635139,-0.22855182626033926,0.05175588164320738,0.0,61.0,23051237.56315024,23089092.836637188,18451364.113815594,27210038.303364668,0.5245901639344263,0.06557377049180328,-0.23332794556839825,-0.06689221026883523,0.0,0.0,0.0
0.25,0.2,0.1,0.25,0.2,"(0.25, 0.2, 0.1, 0.25, 0.2)",0.05850020577514048,0.06427032481258876,0.9102211004180567,0.0601580065221875,28374957.6856003,-0.17748837043775822,-0.24362897042037276,0.04627390323303886,0.0,61.0,22847620.20937275,23123155.702044506,19790764.62331913,24967979.9654145,0.5245901639344263,0.06557377049180328,-0.24634799822590955,-0.07837269202390727,0.0,0.0,0.0
0.1,0.2,0.1,0.35000000000000003,0.25,"(0.1, 0.2, 0.1, 0.35, 0.25)",0.05840569432869147,0.06802442607349705,0.8585988548523288,0.0601580065221875,28338037.36873932,-0.18948514457877008,-0.26452608778274844,0.05029458339287069,0.0,61.0,22791415.168675452,23061736.89143721,19792794.28126622,25036398.22274912,0.5245901639344263,0.06557377049180328,-0.2672035762614138,-0.08186097101770982,0.0,0.0,0.0
0.15000000000000002,0.1,0.15000000000000002,0.30000000000000004,0.30000000000000004,"(0.15, 0.1, 0.15, 0.3, 0.3)",0.05766193040360079,0.06544376779995605,0.8810912382040375,0.0601580065221875,28064053.531645734,-0.18509256899618787,-0.27176673975461846,0.04648991405366318,0.0,61.0,22859814.84062415,23074049.06540702,19235014.468698297,25558285.886898592,0.5245901639344263,0.06557377049180328,-0.2722807708893211,-0.099668995489457,0.0,0.0,0.0
0.05,0.15000000000000002,0.1,0.35000000000000003,0.35000000000000003,"(0.05, 0.15, 0.1, 0.35, 0.35)",0.05756076067922966,0.06441498703476889,0.8935926766260224,0.0601580065221875,28095555.69091585,-0.1760365086613691,-0.24740098654045908,0.04901484219044664,0.0,61.0,22891249.226373453,23344817.09517468,19828995.180244427,25110877.936452184,0.5245901639344263,0.06557377049180328,-0.24888737376745396,-0.09178338210780132,0.0,0.0,0.0
0.1,0.35000000000000003,0.15000000000000002,0.1,0.30000000000000004,"(0.1, 0.35, 0.15, 0.1, 0.3)",0.06561346274984081,0.09773425566554633,0.671345602450535,0.0601580065221875,30311627.046698987,-0.2936216160414924,-0.4211234618642574,0.07156407352472041,1.0,61.0,22832259.036926348,23026539.331864268,17700282.970536377,28735609.322064884,0.5245901639344263,0.04918032786885246,-0.43031999808161725,-0.10872477274048391,0.0,0.0,0.0
0.2,0.30000000000000004,0.15000000000000002,0.0,0.35000000000000003,"(0.2, 0.3, 0.15, 0.0, 0.35)",0.06514068336444812,0.08969747028913168,0.7262265385464386,0.0601580065221875,30168456.919343185,-0.26457107713454575,-0.3726458275115453,0.06626365216246452,1.0,61.0,23020624.95745061,23167709.856548086,18088800.70913689,28186270.36075957,0.5245901639344263,0.04918032786885246,-0.3794713014168104,-0.11605899415311362,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.15000000000000002,0.05,0.35000000000000003,"(0.15, 0.3, 0.15, 0.05, 0.35)",0.06492433516596496,0.09040370917345814,0.7181600816996817,0.0601580065221875,30103395.067960687,-0.26729991335017467,-0.37901195920953135,0.06716079166827207,1.0,61.0,22972578.42103919,23180446.225520443,18132339.389217205,28011216.44286014,0.5245901639344263,0.04918032786885246,-0.385813332248476,-0.11489576365940231,0.0,0.0,0.0
0.25,0.30000000000000004,0.15000000000000002,0.0,0.30000000000000004,"(0.25, 0.3, 0.15, 0.0, 0.3)",0.06482366548426244,0.0881529951610428,0.7353540893969508,0.0601580065221875,30083097.12694629,-0.25977959378419246,-0.36493261869708593,0.0640372510142478,1.0,61.0,22988207.396924116,23214063.158664014,18176516.799461406,27963578.942756794,0.5245901639344263,0.04918032786885246,-0.37183861166687043,-0.11001679113136997,0.0,0.0,0.0
0.1,0.30000000000000004,0.15000000000000002,0.1,0.35000000000000003,"(0.1, 0.3, 0.15, 0.1, 0.35)",0.06470015917163763,0.09118617628643974,0.7095391188286855,0.0601580065221875,30036353.698468428,-0.2700258695513127,-0.3854300528575933,0.06805793117407964,1.0,61.0,22924036.756775018,23192151.49770033,18175217.005086713,27836435.929195102,0.5245901639344263,0.04918032786885246,-0.3922039842537192,-0.11374283907141805,0.0,0.0,0.0
0.25,0.35000000000000003,0.1,0.0,0.30000000000000004,"(0.25, 0.35, 0.1, 0.0, 0.3)",0.06443706254784254,0.08712944830148732,0.7395554982154361,0.0601580065221875,30049334.610789735,-0.25558518580084555,-0.34534700867402635,0.06343863849700698,1.0,61.0,23045152.494544823,23016488.148357056,17678214.80548697,28992589.01818233,0.5245901639344263,0.04918032786885246,-0.35357917553740265,-0.09589558190976145,0.0,0.0,0.0
0.1,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.30000000000000004,"(0.1, 0.3, 0.15, 0.15, 0.3)",0.06415041849769687,0.09054445491154332,0.7084963796001434,0.0601580065221875,29882313.01473852,-0.2672867116225476,-0.3826571358811822,0.06672866953167048,1.0,61.0,22843415.228437092,23019167.927120518,18305575.367736388,27489536.080366228,0.5245901639344263,0.04918032786885246,-0.38934586530320014,-0.10669948104290436,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.05,0.2,"(0.3, 0.3, 0.15, 0.05, 0.2)",0.0639453107637471,0.08601702322625963,0.7434029726365328,0.0601580065221875,29840941.80864939,-0.2548373752969767,-0.35936704894485033,0.06048158822362192,1.0,61.0,22872912.024640664,23075115.67187161,18394179.45531025,27517465.844388723,0.5245901639344263,0.04918032786885246,-0.36623813625331386,-0.09721338377853628,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.05,0.15000000000000002,"(0.35, 0.3, 0.15, 0.05, 0.15)",0.06360087624524557,0.08469754954253032,0.7509175482498323,0.0601580065221875,29749060.196224626,-0.2512293667732064,-0.35387384576331576,0.05825518707540521,1.0,61.0,22837544.08519838,23029424.027585085,18480278.00142638,27378066.190992665,0.5245901639344263,0.04918032786885246,-0.36074440316877615,-0.09218186038448682,0.0,0.0,0.0
0.2,0.25,0.15000000000000002,0.05,0.35000000000000003,"(0.2, 0.25, 0.15, 0.05, 0.35)",0.06359230463577825,0.08278743472093927,0.7681395715441098,0.0601580065221875,29718072.378673416,-0.24250601532926896,-0.34321299360240437,0.061428248169414584,1.0,61.0,23021854.102027513,23344232.40401624,18699651.588830546,26994047.05279245,0.5245901639344263,0.04918032786885246,-0.3481205685949313,-0.11381608869876278,0.0,0.0,0.0
0.30000000000000004,0.25,0.15000000000000002,0.0,0.30000000000000004,"(0.3, 0.25, 0.15, 0.0, 0.3)",0.06347699051967881,0.08048545194640833,0.7886765742701589,0.0601580065221875,29694031.168628752,-0.23402900895440726,-0.3278152813821373,0.058304707515390304,1.0,61.0,23034993.057333525,23318894.81570773,18743583.16042789,26946652.099404573,0.5245901639344263,0.04918032786885246,-0.33271550993063986,-0.10903656295204453,0.0,0.0,0.0
0.15000000000000002,0.25,0.15000000000000002,0.1,0.35000000000000003,"(0.15, 0.25, 0.15, 0.1, 0.35)",0.06337728362169348,0.08353940457556427,0.7586513687007015,0.0601580065221875,29654304.578611817,-0.24532139082907334,-0.3495252209843813,0.062325387675222145,1.0,61.0,22974909.87771239,23301895.73290908,18744639.391541973,26826830.763674516,0.5245901639344263,0.04918032786885246,-0.3543941883848634,-0.11267594233977132,0.0,0.0,0.0
0.25,0.25,0.15000000000000002,0.05,0.30000000000000004,"(0.25, 0.25, 0.15, 0.05, 0.3)",0.06326953839330529,0.08116925665860276,0.7794766269625513,0.0601580065221875,29632323.621964388,-0.2368697266478813,-0.3340291935871889,0.05920184702119787,1.0,61.0,22988829.44547517,23279575.165789913,18789401.102474034,26780558.02221925,0.5245901639344263,0.04918032786885246,-0.33889801818663645,-0.10793257888627177,0.0,0.0,0.0
0.1,0.25,0.15000000000000002,0.15000000000000002,0.35000000000000003,"(0.1, 0.25, 0.15, 0.15, 0.35)",0.06315446050412343,0.08437297282529972,0.748515293337942,0.0601580065221875,29588588.714712866,-0.24813369281230624,-0.35589071528499944,0.06322252718102969,1.0,61.0,22927465.748815946,23223340.54131503,18788946.221490726,26659871.72683314,0.5245901639344263,0.04918032786885246,-0.36071759309668344,-0.11154583601828105,0.0,0.0,0.0
0.35000000000000003,0.25,0.15000000000000002,0.0,0.25,"(0.35, 0.25, 0.15, 0.0, 0.25)",0.06314543854994548,0.07892143400659812,0.8001050582110087,0.0601580065221875,29605993.509665936,-0.2283591382010648,-0.3187173138026746,0.056078306367173585,1.0,61.0,23000613.332798485,23248843.566001095,18832584.312745202,26738034.25374585,0.5245901639344263,0.04918032786885246,-0.3235717621224258,-0.10320673748418462,0.0,0.0,0.0
0.2,0.25,0.15000000000000002,0.1,0.30000000000000004,"(0.2, 0.25, 0.15, 0.1, 0.3)",0.06305428173819116,0.08193828247757931,0.7695338470811204,0.0601580065221875,29568661.35028675,-0.23970734269530158,-0.34029649533172013,0.06009898652700542,1.0,61.0,22942163.038348887,23186569.572205607,18834540.186447434,26614710.327025868,0.5245901639344263,0.04918032786885246,-0.3451304986543606,-0.10683848082786115,0.0,0.0,0.0
