Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.26,0.1,0.06,0.24,0.34,"(0.26, 0.1, 0.06, 0.24, 0.34)",0.10000000000000002,0.05469357284887799,0.04884113766259107,1.1198259390826901,0.0601580065221875,27393622.656126376,-0.11533485014195499,-0.1537526190712396,0.036071233391554935,0.0,61.0,23037282.74346144,23347478.90887769,20541760.187313173,24700222.455512855,0.6721311475409836,0.8852459016393442,-0.15438257629319424,-0.07743875280871843,0.0,0.0,0.0
0.24,0.1,0.06,0.26,0.34,"(0.24, 0.1, 0.06, 0.26, 0.34)",0.12000000000000004,0.05461843659322985,0.0491449555408406,1.1113742192286786,0.0601580065221875,27372587.382174067,-0.11641633379832683,-0.1556229856744032,0.03631761818080397,0.0,61.0,23019699.91482719,23353699.718304235,20468452.619624306,24712988.425295096,0.6721311475409836,0.819672131147541,-0.15623705179295336,-0.07733080588938152,0.0,0.0,0.0
0.28,0.1,0.06,0.24,0.32,"(0.28, 0.1, 0.06, 0.24, 0.32)",0.059999999999999984,0.05455051779926223,0.04800113308089058,1.1364422941294898,0.0601580065221875,27358314.03455711,-0.11229338385730847,-0.14943168263737733,0.03546339405158021,0.0,61.0,23021203.984375656,23355274.659089357,20542717.146225195,24694072.383393936,0.6721311475409836,0.9836065573770492,-0.15006167960559164,-0.0756565350890441,0.0,0.0,0.0
0.24,0.08,0.06,0.26,0.36,"(0.24, 0.08, 0.06, 0.26, 0.36)",0.16,0.054055494482336375,0.04798511825124262,1.126505392761777,0.0601580065221875,27222717.440558087,-0.11236177358372246,-0.1507051905444078,0.035945626082452435,0.0,61.0,23035118.712465625,23366188.426112067,20388873.809355035,24724161.64777958,0.6721311475409836,0.9672131147540983,-0.15105883836290343,-0.08007815179172365,0.0,0.0,0.0
0.3,0.04,0.08,0.22,0.36,"(0.3, 0.04, 0.08, 0.22, 0.36)",0.18,0.053596869424975324,0.047280593704584865,1.1335912945563955,0.0601580065221875,27078766.16360143,-0.11288337861963182,-0.1541602635652069,0.035475556218703685,0.0,61.0,23049833.227168106,23322000.514338836,20135071.716106076,24895226.339550972,0.6721311475409836,0.8852459016393442,-0.1541602635652069,-0.08579993860784091,0.0,0.0,0.0
0.24,0.16,0.08,0.18,0.34,"(0.24, 0.16, 0.08, 0.18, 0.34)",0.26,0.05775664018753557,0.0585090166902478,0.987140845201768,0.0601580065221875,28187080.375050824,-0.15414916798303768,-0.2076131935378961,0.04413333393438977,0.0,61.0,23061418.77479294,23293618.085269127,19959227.209008098,24818378.76732977,0.6557377049180327,0.11475409836065574,-0.20936680521742584,-0.0878559136031717,0.0,0.0,0.0
0.36,0.16,0.06,0.18,0.24,"(0.36, 0.16, 0.06, 0.18, 0.24)",0.26,0.056237674549645345,0.05134848217480592,1.0952159083922894,0.0601580065221875,27819275.731529366,-0.1275095533738807,-0.16747005520903463,0.037148069231517006,0.0,61.0,23003904.110076737,23219165.314416565,20154934.03522386,24603606.94750232,0.6557377049180327,0.5737704918032787,-0.1690671730302713,-0.07176189553980529,0.0,0.0,0.0
0.3,0.16,0.04,0.2,0.3,"(0.3, 0.16, 0.04, 0.2, 0.3)",0.12,0.05576731230596743,0.050702897066982104,1.0998841394071601,0.0601580065221875,27714118.54535642,-0.12380851999933395,-0.1608288257356462,0.03764614400526077,0.0,61.0,23055225.569615472,23295342.95685408,20078878.3336018,24642991.018228456,0.6557377049180327,0.6557377049180327,-0.16233348412727833,-0.07190117210220069,0.0,0.0,0.0
0.24,0.1,0.08,0.22,0.36,"(0.24, 0.1, 0.08, 0.22, 0.36)",0.18,0.05573440948532826,0.05271862458011642,1.05720530323451,0.0601580065221875,27639872.96290214,-0.1310830441272658,-0.17820607981107695,0.038862553799693514,0.0,61.0,23052236.856278352,23461381.68710143,20368852.128607724,24882930.55116977,0.6557377049180327,0.45901639344262296,-0.1788594850994688,-0.0830337274733755,0.0,0.0,0.0
0.34,0.16,0.04,0.18,0.28,"(0.34, 0.16, 0.04, 0.18, 0.28)",0.2,0.05569558329549773,0.04966887116862141,1.1213378114919537,0.0601580065221875,27698791.045358032,-0.12007375624327776,-0.15532972222125901,0.036396727743651054,0.0,61.0,23056586.04748319,23310373.7353354,20094464.30920999,24621858.684938494,0.6557377049180327,0.819672131147541,-0.15682540978246431,-0.07014860525250456,0.0,0.0,0.0
0.28,0.16,0.04,0.22,0.3,"(0.28, 0.16, 0.04, 0.22, 0.3)",0.11999999999999997,0.05569264930743856,0.05098495895776494,1.0923348855409178,0.0601580065221875,27692931.707461186,-0.12484029602251889,-0.16261048723645613,0.03800499980758379,0.0,61.0,23037072.703800026,23291767.072838787,20099069.47573785,24632040.166300427,0.6557377049180327,0.6229508196721312,-0.16410715362565675,-0.07162981212477676,0.0,0.0,0.0
0.32,0.16,0.04,0.2,0.28,"(0.32, 0.16, 0.04, 0.2, 0.28)",0.15999999999999998,0.055622126042426334,0.04993349406237604,1.1139241722789148,0.0601580065221875,27677915.51212513,-0.12110881944157936,-0.15709588212817432,0.03675558354597409,0.0,61.0,23038562.309492815,23306944.892072666,20114795.53883983,24611105.848968286,0.6557377049180327,0.7540983606557377,-0.15858461905963533,-0.06988102096899598,0.0,0.0,0.0
0.36,0.16,0.04,0.18,0.26,"(0.36, 0.16, 0.04, 0.18, 0.26)",0.24,0.055549038873439205,0.048909366834442775,1.1357546103892857,0.0601580065221875,27662265.135541763,-0.11736629427790535,-0.15160886296116002,0.03550616728436437,0.0,61.0,23039713.42628131,23284743.104767703,20130252.63947566,24589757.609031785,0.6557377049180327,0.9016393442622951,-0.153087300760906,-0.06813671419437685,0.0,0.0,0.0
0.3,0.16,0.04,0.22,0.28,"(0.3, 0.16, 0.04, 0.22, 0.28)",0.11999999999999997,0.05554743358040626,0.05022045281127246,1.1060719382430202,0.0601580065221875,27656746.474344354,-0.12214395397870692,-0.1588697865243724,0.03711443934829711,0.0,61.0,23020457.60538165,23252979.395944458,20135013.627643466,24600163.524534885,0.6557377049180327,0.6885245901639344,-0.16035115510172088,-0.06961438395770102,0.0,0.0,0.0
0.34,0.16,0.04,0.2,0.26,"(0.34, 0.16, 0.04, 0.2, 0.26)",0.2,0.05547555217037914,0.04917866420115772,1.1280410534020398,0.0601580065221875,27641407.261061512,-0.1184047220418949,-0.15336727007439754,0.035865023086687396,0.0,61.0,23021737.938863534,23242213.941456012,20150610.91360578,24579013.18152303,0.6557377049180327,0.8688524590163934,-0.15483937920971752,-0.06787382690685533,0.0,0.0,0.0
0.32,0.12,0.06,0.22,0.28,"(0.32, 0.12, 0.06, 0.22, 0.28)",0.09999999999999996,0.05502979731704705,0.048337209737449066,1.1384562248410652,0.0601580065221875,27490604.833613,-0.11376677718769046,-0.15036798698780582,0.03506086695565044,0.0,61.0,23005773.942431428,23321072.552789528,20597275.68616328,24661698.48618145,0.6557377049180327,0.9672131147540983,-0.15126558309997762,-0.07119021852135907,0.0,0.0,0.0
0.34,0.08,0.08,0.18,0.32,"(0.34, 0.08, 0.08, 0.18, 0.32)",0.18000000000000005,0.05490012143427592,0.048458781679608744,1.1329240961371025,0.0601580065221875,27426495.80555495,-0.11642445932570167,-0.15709076951702747,0.03537441106539537,0.0,61.0,23055848.231759243,23317568.5890774,20439814.313252542,24851288.793895315,0.6557377049180327,0.819672131147541,-0.15751718159574601,-0.08064435104341598,0.0,0.0,0.0
0.24,0.14,0.04,0.3,0.28,"(0.24, 0.14, 0.04, 0.3, 0.28)",0.17999999999999997,0.05456665365993918,0.04894821833083801,1.1147832448389952,0.0601580065221875,27391958.32003697,-0.11637296171524392,-0.1528657972717962,0.036256845158046204,0.0,61.0,22949867.532008406,23195690.153791465,20452151.897584643,24512470.10284709,0.6557377049180327,0.8688524590163934,-0.15397839293507817,-0.06604433596713262,0.0,0.0,0.0
0.26,0.1,0.06,0.26,0.32,"(0.26, 0.1, 0.06, 0.26, 0.32)",0.08,0.05447535206656817,0.04831083197727298,1.1276011990891646,0.0601580065221875,27337296.137563046,-0.11337870108076986,-0.15129261378953254,0.035709778840829244,0.0,61.0,23003668.493533533,23340864.577535428,20469401.85681512,24706829.2413101,0.6557377049180327,0.9344262295081968,-0.1519074581544919,-0.07555257529305935,0.0,0.0,0.0
0.28,0.14,0.08,0.18,0.32,"(0.28, 0.14, 0.08, 0.18, 0.32)",0.18,0.05696090799575804,0.055169399280174766,1.0324728697241234,0.0601580065221875,27974663.55687055,-0.14066712219164124,-0.18899801529092755,0.04094975607556009,0.0,61.0,23050932.40785596,23357884.137056094,20231613.982767712,24826510.317955334,0.639344262295082,0.29508196721311475,-0.1903423602830627,-0.08522671296273131,0.0,0.0,0.0
0.26,0.12,0.08,0.2,0.34,"(0.26, 0.12, 0.08, 0.2, 0.34)",0.18,0.05635425684179274,0.053837383225920396,1.0467495532855053,0.0601580065221875,27808469.800066605,-0.13546649040792624,-0.18304069496599687,0.0399061549376268,0.0,61.0,23052168.66076106,23440491.50662797,20451899.280956376,24855746.513122544,0.639344262295082,0.39344262295081966,-0.18404153786159763,-0.08140566871800356,0.0,0.0,0.0
0.32,0.16,0.06,0.2,0.26,"(0.32, 0.16, 0.06, 0.2, 0.26)",0.18,0.05630802753113562,0.052374280885798534,1.0751083657628555,0.0601580065221875,27834354.3957554,-0.13127317071760947,-0.1731307193461437,0.03839748549312672,0.0,61.0,23002458.62255517,23223833.032187507,20139114.228288572,24622670.926981784,0.639344262295082,0.45901639344262296,-0.17473337385064838,-0.07351362790427067,0.0,0.0,0.0
0.3,0.12,0.08,0.18,0.32,"(0.3, 0.12, 0.08, 0.18, 0.32)",0.14,0.05628902587574025,0.05274871198638415,1.0671165940557932,0.0601580065221875,27794645.299804207,-0.13135786607316324,-0.1766852604716029,0.03865673867601709,0.0,61.0,23054179.396845132,23432788.474426948,20468582.80661901,24837266.853284612,0.639344262295082,0.47540983606557374,-0.17769983417344798,-0.07931039990907038,0.0,0.0,0.0
0.26,0.16,0.04,0.22,0.32,"(0.26, 0.16, 0.04, 0.22, 0.32)",0.16,0.0558364759734753,0.05176345549054114,1.0786852509040559,0.0601580065221875,27728810.354157574,-0.12753224611867053,-0.16635549703537444,0.03889556026687048,0.0,61.0,23053526.2215028,23310147.474179965,20063023.91926064,24663708.339009758,0.639344262295082,0.5081967213114754,-0.16786675841776386,-0.07365821162810446,0.0,0.0,0.0
0.24,0.16,0.04,0.24,0.32,"(0.24, 0.16, 0.04, 0.24, 0.32)",0.16000000000000003,0.05576060739709354,0.05206210518303103,1.0710401971080492,0.0601580065221875,27707312.352789856,-0.12856074074147572,-0.16815266623012246,0.039254416069193505,0.0,61.0,23035244.49257266,23276247.767265964,20083074.90013961,24652559.355961423,0.639344262295082,0.4918032786885246,-0.16965488811141893,-0.0733830518701954,0.0,0.0,0.0
0.3,0.14,0.06,0.22,0.28,"(0.3, 0.14, 0.06, 0.22, 0.28)",0.09999999999999996,0.055710334896091895,0.0508005974209268,1.096647238899253,0.0601580065221875,27671065.67359355,-0.12380648365087488,-0.16380324182847866,0.037353884355193434,0.0,61.0,23004025.07700396,23265604.467222776,20359561.499780875,24652760.615429413,0.639344262295082,0.6229508196721312,-0.1650367458256367,-0.07314163089563977,0.0,0.0,0.0
0.28,0.1,0.08,0.2,0.34,"(0.28, 0.1, 0.08, 0.2, 0.34)",0.13999999999999999,0.05566952770822842,0.05159938185985174,1.0788797404478903,0.0601580065221875,27626203.396751326,-0.12701391156228103,-0.17189286172030743,0.037613137538083805,0.0,61.0,23054196.896652743,23446907.753950648,20443228.31087923,24864424.911277503,0.639344262295082,0.5409836065573771,-0.17256853372436617,-0.08135810964270475,0.0,0.0,0.0
0.34,0.14,0.06,0.2,0.26,"(0.34, 0.14, 0.06, 0.2, 0.26)",0.18,0.05564033990491546,0.04973511906858738,1.1187334211100302,0.0601580065221875,27656147.76703009,-0.12001426041840235,-0.15812872257896451,0.036104468093583725,0.0,61.0,23005420.00541558,23258682.014906056,20375575.821964636,24633669.457363307,0.639344262295082,0.7377049180327869,-0.15936342027936587,-0.07104514931387403,0.0,0.0,0.0
0.32,0.1,0.08,0.18,0.32,"(0.32, 0.1, 0.08, 0.18, 0.32)",0.14000000000000004,0.05560208109743381,0.05050369872132851,1.10095067302372,0.0601580065221875,27611898.314998806,-0.12293123678441575,-0.1656138260806232,0.036363721276474095,0.0,61.0,23055817.879546087,23432020.920993637,20517560.42171308,24845525.791381784,0.639344262295082,0.6229508196721312,-0.16630896724590244,-0.07968146075431175,0.0,0.0,0.0
0.26,0.16,0.04,0.28,0.26,"(0.26, 0.16, 0.04, 0.28, 0.26)",0.18,0.055169260001738385,0.05047801757461829,1.0929363444232996,0.0601580065221875,27555052.2601422,-0.12255910198982878,-0.16047838831885883,0.037300446295979485,0.0,61.0,22949028.118522715,23186458.594198048,20230907.010849535,24534146.00310335,0.639344262295082,0.6557377049180327,-0.1619209975618718,-0.06693145310691165,0.0,0.0,0.0
0.3,0.16,0.04,0.26,0.24,"(0.3, 0.16, 0.04, 0.26, 0.24)",0.14,0.055099638291809194,0.049396974851804436,1.1154456008108449,0.0601580065221875,27540322.81409076,-0.11882200928513009,-0.154941492410637,0.036051030034369776,0.0,61.0,22950486.534904018,23180771.835684054,20246796.985696435,24513373.935474757,0.639344262295082,0.819672131147541,-0.15637664976623447,-0.06511051511323929,0.0,0.0,0.0
0.26,0.16,0.08,0.18,0.32,"(0.26, 0.16, 0.08, 0.18, 0.32)",0.22,0.05761767987411304,0.05774367139932515,0.9978180894605605,0.0601580065221875,28151880.438823324,-0.15171919595103345,-0.20404857831368844,0.04324277347510308,0.0,61.0,23046076.9532121,23286522.119193986,19995826.722738184,24813255.219064046,0.6229508196721312,0.13114754098360656,-0.20579587447960115,-0.08574887521863067,0.0,0.0,0.0
0.24,0.14,0.08,0.2,0.34,"(0.24, 0.14, 0.08, 0.2, 0.34)",0.22000000000000003,0.05702391362935111,0.056248239314093076,1.013790197252693,0.0601580065221875,27987996.916795876,-0.14439586632870272,-0.194811634322849,0.04219917233716979,0.0,61.0,23048530.92935496,23355860.23562574,20214859.508905035,24844567.719011746,0.6229508196721312,0.2459016393442623,-0.19614520666845184,-0.08700588764059317,0.0,0.0,0.0
0.24,0.16,0.06,0.24,0.3,"(0.24, 0.16, 0.06, 0.24, 0.3)",0.14,0.05644102908653359,0.054502442955797696,1.0355687933531368,0.0601580065221875,27862592.28131426,-0.1387700662813105,-0.18454067113102435,0.04089631801634614,0.0,61.0,22998552.639018174,23232166.805646837,20106667.464664362,24659629.019165773,0.6229508196721312,0.3442622950819672,-0.18614714132297908,-0.07703038936314069,0.0,0.0,0.0
0.28,0.16,0.06,0.22,0.28,"(0.28, 0.16, 0.06, 0.22, 0.28)",0.1399999999999999,0.05637581279924997,0.053426103362205456,1.0552110158033945,0.0601580065221875,27848793.690060902,-0.1350266742663948,-0.17882093003767666,0.039646901754736424,0.0,61.0,23000674.83376953,23228166.988564868,20123025.216914546,24641345.29919433,0.6229508196721312,0.4098360655737705,-0.18042670372117994,-0.07526980453174002,0.0,0.0,0.0
0.26,0.16,0.04,0.18,0.36,"(0.26, 0.16, 0.04, 0.18, 0.36)",0.24,0.056267864832755476,0.052845533488143186,1.064761033122698,0.0601580065221875,27841822.883193407,-0.1308596053038258,-0.17025613969065395,0.03995896958079781,0.0,61.0,23122458.847227015,23365491.17438979,19950298.839259457,24753486.612374205,0.6229508196721312,0.45901639344262296,-0.17181379459781737,-0.0783264816148693,0.0,0.0,0.0
0.24,0.16,0.04,0.2,0.36,"(0.24, 0.16, 0.04, 0.2, 0.36)",0.24,0.05619452813767056,0.05309214957365228,1.0584338473565569,0.0601580065221875,27820879.685234122,-0.13188124992041872,-0.1720533658719485,0.040317825383120835,0.0,61.0,23104243.04746711,23338955.5035236,19970520.943762098,24737390.313684106,0.6229508196721312,0.4426229508196721,-0.17360158406110646,-0.07803980989996406,0.0,0.0,0.0
0.28,0.16,0.04,0.18,0.34,"(0.28, 0.16, 0.04, 0.18, 0.34)",0.2,0.05612688234139673,0.05203182978202221,1.078702835870466,0.0601580065221875,27806529.021143824,-0.12816974099895306,-0.16651814422839756,0.03906840912151112,0.0,61.0,23106234.429901358,23324130.847044747,19986490.986855626,24716911.525923546,0.6229508196721312,0.4918032786885246,-0.16806135537287137,-0.07626237709048121,0.0,0.0,0.0
0.26,0.16,0.04,0.2,0.34,"(0.26, 0.16, 0.04, 0.2, 0.34)",0.2,0.056053515088950956,0.05228283685418995,1.0721207658505016,0.0601580065221875,27785602.29072511,-0.12919473430331907,-0.168307595687176,0.039427264923834145,0.0,61.0,23088066.501144573,23295572.57069801,20006740.513685487,24706134.37062449,0.6229508196721312,0.47540983606557374,-0.16984199133922429,-0.07598052236413541,0.0,0.0,0.0
0.3,0.16,0.04,0.18,0.32,"(0.3, 0.16, 0.04, 0.18, 0.32)",0.16000000000000003,0.055984506762335684,0.051230746005936044,1.0927911679413926,0.0601580065221875,27770924.65500229,-0.12547547867661224,-0.1627843908002807,0.038177848662224435,0.0,61.0,23089847.11492082,23286925.18577444,20022582.96253942,24685436.766706057,0.6229508196721312,0.6229508196721312,-0.16431246170580946,-0.07421139239653697,0.0,0.0,0.0
0.24,0.16,0.04,0.22,0.34,"(0.24, 0.16, 0.04, 0.22, 0.34)",0.20000000000000004,0.05597891184752668,0.05255532069884096,1.0651426174012715,0.0601580065221875,27764380.75392237,-0.13021980520259446,-0.1701047878253191,0.03978612072615717,0.0,61.0,23069817.596919294,23290572.53436386,20026877.480348244,24695166.922473725,0.6229508196721312,0.45901639344262296,-0.17162994475340285,-0.07569962656155911,0.0,0.0,0.0
0.28,0.16,0.04,0.2,0.32,"(0.28, 0.16, 0.04, 0.2, 0.32)",0.15999999999999998,0.055911109232497536,0.05148621988195627,1.0859431778189643,0.0601580065221875,27750014.69224855,-0.12650382464235133,-0.1645660729354204,0.038536704464547454,0.0,61.0,23071727.154582646,23283529.627158426,20042859.818007983,24674667.565844588,0.6229508196721312,0.5901639344262295,-0.16608594978195657,-0.0739343245003776,0.0,0.0,0.0
0.32,0.16,0.04,0.18,0.3,"(0.32, 0.16, 0.04, 0.18, 0.3)",0.16000000000000003,0.055840739835320896,0.05044288341505328,1.107009275735748,0.0601580065221875,27735011.441865172,-0.12277681740136692,-0.15905490746963252,0.037287288202937745,0.0,61.0,23073297.46580462,23298755.17853901,20058574.243695978,24653752.112314835,0.6229508196721312,0.6885245901639344,-0.1605671382942744,-0.07217348321967924,0.0,0.0,0.0
0.26,0.14,0.06,0.24,0.3,"(0.26, 0.14, 0.06, 0.24, 0.3)",0.09999999999999999,0.05577776551207192,0.051891269722333495,1.0748969106081772,0.0601580065221875,27685348.276906747,-0.1275885230609719,-0.16950745763509162,0.03860330061680314,0.0,61.0,23002292.02512678,23278911.12886257,20343275.48746532,24671462.144588973,0.6229508196721312,0.5245901639344263,-0.17073730152453317,-0.07523574176597823,0.0,0.0,0.0
0.24,0.08,0.08,0.24,0.36,"(0.24, 0.08, 0.08, 0.24, 0.36)",0.18,0.05496203687916945,0.05096827887662563,1.07835771759551,0.0601580065221875,27434441.442515578,-0.12462933189676584,-0.17016404462680884,0.03732924411309192,0.0,61.0,23035779.25037398,23257931.28860868,20220117.3861246,24902474.79892031,0.6229508196721312,0.5901639344262295,-0.17051373838777903,-0.08385055496210625,0.0,0.0,0.0
0.28,0.08,0.08,0.22,0.34,"(0.28, 0.08, 0.08, 0.22, 0.34)",0.14,0.0548961463742339,0.049828181505301744,1.1017088064591103,0.0601580065221875,27420603.84240783,-0.1205376482206707,-0.16383328863665897,0.036475019983868165,0.0,61.0,23037479.44471613,23268270.785014775,20293659.29998747,24883717.79063288,0.6229508196721312,0.639344262295082,-0.16421285386721376,-0.08218998779462443,0.0,0.0,0.0
0.32,0.08,0.08,0.2,0.32,"(0.32, 0.08, 0.08, 0.2, 0.32)",0.14,0.05482769582965474,0.04871154317121852,1.1255585896126974,0.0601580065221875,27406136.41661295,-0.11693508476673797,-0.1582170964770313,0.03562079585464441,0.0,61.0,23038841.16606635,23278328.866584234,20367155.705935493,24864567.957612783,0.6229508196721312,0.8032786885245902,-0.15862307399435321,-0.08052841921667982,0.0,0.0,0.0
0.36,0.08,0.08,0.18,0.3,"(0.36, 0.08, 0.08, 0.18, 0.3)",0.18,0.05475668650178589,0.047620014170872076,1.1498670770089592,0.0601580065221875,27391040.488625403,-0.11381264429449722,-0.15329410919211434,0.03476657172542064,0.0,61.0,23039864.53439282,23278814.586589962,20440604.26884688,24845026.362416856,0.6229508196721312,0.8852459016393442,-0.15372779643789264,-0.0788659099742201,0.0,0.0,0.0
0.26,0.14,0.04,0.3,0.26,"(0.26, 0.14, 0.04, 0.3, 0.26)",0.17999999999999997,0.05441919174508447,0.04819591590978237,1.1291245475436427,0.0601580065221875,27355571.11251186,-0.11366394237293542,-0.14909292554766146,0.03536628469875951,0.0,61.0,22933168.675419036,23201878.123010162,20488393.761116963,24505724.466028217,0.6229508196721312,0.9836065573770492,-0.15019585875481078,-0.064278808865096,0.0,0.0,0.0
