Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.30000000000000004,0.05,0.15000000000000002,0.2,0.30000000000000004,"(0.3, 0.05, 0.15, 0.2, 0.3)",0.05639876724366877,0.0583487416985761,0.9665806939765605,0.0601580065221875,27731176.5172495,-0.1574610211053541,-0.22895851375708212,0.03924821922679011,0.0,61.0,22960069.81771233,22876548.765268534,19414231.21106302,25524363.486917198,0.4918032786885246,0.16393442622950818,-0.22872049181338688,-0.09263511533028963,0.0,0.0,0.0
0.25,0.05,0.15000000000000002,0.25,0.30000000000000004,"(0.25, 0.05, 0.15, 0.25, 0.3)",0.05619671428696371,0.05921679796954267,0.9489995442824806,0.0601580065221875,27674740.154694058,-0.16069056275999283,-0.23525574118788395,0.0398641811999127,0.0,61.0,22918411.20567961,22801709.092593554,19240519.759919718,25555729.261407793,0.4918032786885246,0.13114754098360656,-0.23492610891719867,-0.09227126603350416,0.0,0.0,0.0
0.2,0.30000000000000004,0.0,0.25,0.25,"(0.2, 0.3, 0.0, 0.25, 0.25)",0.05791637985463027,0.06546017324491,0.8847575095462138,0.0601580065221875,28362071.18761331,-0.16763729237327274,-0.21181706755636281,0.047303079346773934,0.0,61.0,22967974.783827014,22950303.245622892,18618856.124117874,26780989.83831576,0.4918032786885246,0.11475409836065574,-0.21683459205146197,-0.05630234115039371,0.0,0.0,0.0
0.30000000000000004,0.25,0.05,0.25,0.15000000000000002,"(0.3, 0.25, 0.05, 0.25, 0.15)",0.05771845318427826,0.061740753367721675,0.9348517799987474,0.0601580065221875,28242742.672349337,-0.16362258513953098,-0.2143802875220072,0.04344888956758132,0.0,61.0,22844654.948131327,22974733.331428617,19332509.87425725,25432518.968797814,0.4918032786885246,0.11475409836065574,-0.21801988002944428,-0.05997986606376121,0.0,0.0,0.0
0.25,0.30000000000000004,0.0,0.25,0.2,"(0.25, 0.3, 0.0, 0.25, 0.2)",0.057546737774911705,0.06405837949894123,0.8983483226556308,0.0601580065221875,28268115.376349013,-0.16166103714626912,-0.2035110270139956,0.04507667819855722,0.0,61.0,22924820.363498688,22942793.391234078,18701704.455220714,26567568.502247725,0.4918032786885246,0.11475409836065574,-0.2086195514871381,-0.05113579189263346,0.0,0.0,0.0
0.30000000000000004,0.25,0.05,0.30000000000000004,0.1,"(0.3, 0.25, 0.05, 0.3, 0.1)",0.05712038662591068,0.061493489697852996,0.9288851048553356,0.0601580065221875,28084705.694355465,-0.16082708768136433,-0.2113457288663197,0.04211962792517216,0.0,61.0,22754159.34850715,22950231.917132806,19463279.577672806,25072016.560849287,0.4918032786885246,0.11475409836065574,-0.21562699387381928,-0.056715579702593596,0.0,0.0,0.0
0.25,0.25,0.05,0.25,0.2,"(0.25, 0.25, 0.05, 0.25, 0.2)",0.058090944104121967,0.06314779795434938,0.9199203453795316,0.0601580065221875,28337449.24158671,-0.16956262696073598,-0.22298164126985084,0.04567529071579804,0.0,61.0,22886327.288412273,22977911.464770388,19246962.015266802,25637953.727835994,0.4918032786885246,0.09836065573770492,-0.22654984097222675,-0.06515473550018648,0.0,0.0,0.0
0.25,0.2,0.1,0.30000000000000004,0.15000000000000002,"(0.25, 0.2, 0.1, 0.3, 0.15)",0.057910887596013705,0.06391186236063184,0.9061054623826047,0.0601580065221875,28218578.11892719,-0.1747017601194466,-0.24052568338642766,0.04494464159062969,0.0,61.0,22762071.225996833,22910034.307752542,19926091.345864356,24980081.127878614,0.4918032786885246,0.09836065573770492,-0.2431893954145782,-0.07235553316897422,0.0,0.0,0.0
0.2,0.25,0.05,0.30000000000000004,0.2,"(0.2, 0.25, 0.05, 0.3, 0.2)",0.057874442146138794,0.06415463727944226,0.9021084772726804,0.0601580065221875,28275763.73900374,-0.17267155801820788,-0.22859019529722155,0.04657243022160559,0.0,61.0,22837900.89748734,22983825.593712006,19292522.52492413,25479532.106501244,0.4918032786885246,0.09836065573770492,-0.2325853742292217,-0.06438179729570159,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.0,0.30000000000000004,0.25,"(0.15, 0.3, 0.0, 0.3, 0.25)",0.05770613763540422,0.06634065664351577,0.869845740983399,0.0601580065221875,28301740.713302422,-0.17074915779193467,-0.21719949374641107,0.0482002188525815,0.0,61.0,22917442.85892363,22956604.323477544,18663516.76750778,26615942.280794848,0.4918032786885246,0.09836065573770492,-0.22275511144353138,-0.0557022765533415,0.0,0.0,0.0
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,"(0.3, 0.0, 0.2, 0.2, 0.3)",0.05647269826652046,0.06479005286404732,0.8716260563179407,0.0601580065221875,27688903.143402454,-0.17678473004391648,-0.2713508541565163,0.04213903160916718,0.0,61.0,22915660.967106648,22736823.023207657,18652484.154262092,25996366.960534874,0.4918032786885246,0.09836065573770492,-0.2698030521102949,-0.11441176297290664,0.0,0.0,0.0
0.25,0.0,0.2,0.25,0.30000000000000004,"(0.25, 0.0, 0.2, 0.25, 0.3)",0.056264832206251336,0.06566253094207801,0.8568788226558532,0.0601580065221875,27631246.639927812,-0.17994096471535548,-0.27808020902919334,0.042812379129579574,0.0,61.0,22875732.954482146,22785294.363200385,18485282.076421525,26027648.421717152,0.4918032786885246,0.09836065573770492,-0.2763968515100537,-0.11864412181368594,0.0,0.0,0.0
0.2,0.0,0.2,0.30000000000000004,0.30000000000000004,"(0.2, 0.0, 0.2, 0.3, 0.3)",0.056049271582202076,0.0666354158588778,0.8411333651898363,0.0601580065221875,27571777.88051431,-0.18309403003056623,-0.2848750649476767,0.043485726649991965,0.0,61.0,22835278.05201196,22859763.218534544,18318934.152913325,26057772.527223866,0.4918032786885246,0.09836065573770492,-0.2830513841821417,-0.12284369840555431,0.0,0.0,0.0
0.30000000000000004,0.0,0.2,0.25,0.25,"(0.3, 0.0, 0.2, 0.25, 0.25)",0.05591747136857106,0.06394989744074771,0.8743950124451876,0.0601580065221875,27544722.169163954,-0.1733476515050998,-0.26671800459024,0.04246198431013597,0.0,61.0,22841975.589503773,22826670.834937733,18487802.30441426,26013501.16629308,0.4918032786885246,0.09836065573770492,-0.26516959643702914,-0.11797753309237544,0.0,0.0,0.0
0.25,0.0,0.2,0.30000000000000004,0.25,"(0.25, 0.0, 0.2, 0.3, 0.25)",0.055701710472881194,0.0649512216924963,0.8575929600923321,0.0601580065221875,27485373.707965154,-0.1765268131002593,-0.27345410670759074,0.04313533183054836,0.0,61.0,22801792.240282286,22901194.58995068,18321405.262006436,26043562.66681756,0.4918032786885246,0.09836065573770492,-0.2717708852168605,-0.1221650326166006,0.0,0.0,0.0
0.2,0.1,0.15000000000000002,0.30000000000000004,0.25,"(0.2, 0.1, 0.15, 0.3, 0.25)",0.05731356132151588,0.06373992807748197,0.8991783180527876,0.0601580065221875,27976123.611322988,-0.178499259281787,-0.26092271517111754,0.04426351290544646,0.0,61.0,22824649.372317597,22957989.14910965,19238932.198167797,25544906.00315933,0.4918032786885246,0.08196721311475409,-0.2614863964709503,-0.09442119814326366,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.1,0.25,0.2,"(0.15, 0.3, 0.1, 0.25, 0.2)",0.06134973393228971,0.08013820235966942,0.7655491653898734,0.0601580065221875,29167805.414941426,-0.2297861269036805,-0.31661741627095125,0.05773899023075384,1.0,61.0,22773611.96593932,22970697.359106634,18625355.967696987,26677347.856842343,0.4918032786885246,0.06557377049180328,-0.3237765094820228,-0.08092646104938599,0.0,0.0,0.0
0.25,0.15000000000000002,0.2,0.15000000000000002,0.25,"(0.25, 0.15, 0.2, 0.15, 0.25)",0.06125524883482547,0.07772411615726103,0.7881112306363997,0.0601580065221875,28996431.424912956,-0.2289963138083979,-0.343587896897827,0.0542209313289624,1.0,61.0,22855333.671807244,22999545.672038518,19300317.72848391,25847882.539549273,0.4918032786885246,0.06557377049180328,-0.34558669404426695,-0.11172361495907274,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.2,0.15000000000000002,"(0.25, 0.3, 0.1, 0.2, 0.15)",0.06122645246957159,0.07783587681451996,0.7866096583645095,0.0601580065221875,29142284.813098878,-0.22365163140486688,-0.30595335294445253,0.05461544957672956,1.0,61.0,22785141.485399663,22962521.30986135,18667748.87380234,26689556.962899998,0.4918032786885246,0.06557377049180328,-0.31270991919156227,-0.07765860633107854,0.0,0.0,0.0
0.1,0.30000000000000004,0.1,0.30000000000000004,0.2,"(0.1, 0.3, 0.1, 0.3, 0.2)",0.061108834227056485,0.08121637014518993,0.7524201600959592,0.0601580065221875,29098173.286300525,-0.2324996194713589,-0.32239354738555415,0.0586361297365614,1.0,61.0,22723728.435527906,22871007.612470515,18667360.979667526,26529100.53442248,0.4918032786885246,0.06557377049180328,-0.33014659738038543,-0.08588655679438884,0.0,0.0,0.0
0.2,0.30000000000000004,0.1,0.25,0.15000000000000002,"(0.2, 0.3, 0.1, 0.25, 0.15)",0.06099312901090803,0.07885339881027827,0.7735003174391741,0.0601580065221875,29074687.22924466,-0.22612972551371302,-0.31121943066204794,0.055512589082537124,1.0,61.0,22736034.435204085,22828277.326015968,18710574.514808804,26542063.654939685,0.4918032786885246,0.06557377049180328,-0.3186899367354899,-0.08260934427517529,0.0,0.0,0.0
0.1,0.2,0.15000000000000002,0.25,0.30000000000000004,"(0.1, 0.2, 0.15, 0.25, 0.3)",0.06096405562323515,0.0773652542197636,0.7880030413919504,0.0601580065221875,28972300.49694843,-0.22340114078009543,-0.3230396609869798,0.057057861545570604,1.0,61.0,22843989.10738951,22945705.49805145,19551738.842460666,25428250.908285744,0.4918032786885246,0.06557377049180328,-0.32612549429792764,-0.10266580394475121,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.1,0.2,0.1,"(0.3, 0.3, 0.1, 0.2, 0.1)",0.060861162438341276,0.07661688219826275,0.7943570749962111,0.0601580065221875,29046959.213740405,-0.220000701705651,-0.30060925605832683,0.05238904842851285,1.0,61.0,22746236.25229456,22899583.699694026,18752220.104229543,26553293.182711173,0.4918032786885246,0.06557377049180328,-0.307668667878741,-0.07935719824994769,0.0,0.0,0.0
0.2,0.2,0.15000000000000002,0.2,0.25,"(0.2, 0.2, 0.15, 0.2, 0.25)",0.060855740086594334,0.0747892085313284,0.8136968057510934,0.0601580065221875,28950544.01651976,-0.21434898845543116,-0.3066334798305889,0.053934320891546324,1.0,61.0,22856441.27678513,22903320.777652014,19598025.554445107,25390449.108509123,0.4918032786885246,0.06557377049180328,-0.3097342670409901,-0.09817623057457867,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.1,0.30000000000000004,0.15000000000000002,"(0.15, 0.3, 0.1, 0.3, 0.15)",0.06075203567075427,0.0799511534985793,0.7598644048560701,0.0601580065221875,29005207.889974497,-0.22861326045047825,-0.3165378127024478,0.05640972858834468,1.0,61.0,22686443.664228145,22792633.630962495,18752713.10637524,26394610.764923144,0.4918032786885246,0.06557377049180328,-0.32474502355262164,-0.08753087507978599,0.0,0.0,0.0
0.30000000000000004,0.2,0.15000000000000002,0.15000000000000002,0.2,"(0.3, 0.2, 0.15, 0.15, 0.2)",0.06073117658931415,0.07233254643985496,0.8396106535501632,0.0601580065221875,28924555.95167444,-0.2056573863214619,-0.2911961851994414,0.05081078023752206,1.0,61.0,22866776.931793034,22858435.02375746,19642677.581777245,25350076.612530746,0.4918032786885246,0.06557377049180328,-0.294329806866746,-0.0937035991010552,0.0,0.0,0.0
0.05,0.2,0.15000000000000002,0.30000000000000004,0.30000000000000004,"(0.05, 0.2, 0.15, 0.3, 0.3)",0.06072685779125098,0.07844345577923861,0.7741481706536871,0.0601580065221875,28904274.20856945,-0.22640105157722967,-0.32957742238915444,0.057955001051378165,1.0,61.0,22796928.81464785,22846828.030682,19540507.25096977,25454654.818128586,0.4918032786885246,0.06557377049180328,-0.33260416544449267,-0.10162187155429873,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.25,0.1,"(0.25, 0.3, 0.1, 0.25, 0.1)",0.060627646109603806,0.07765270479467899,0.7807538226763506,0.0601580065221875,28979513.381187614,-0.22249159938937668,-0.30585615361027463,0.053286187934320405,1.0,61.0,22697423.86857085,22816774.91874379,18795180.99547127,26406595.46251614,0.4918032786885246,0.06557377049180328,-0.3136266530973334,-0.08426933474334143,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.05,0.2,0.30000000000000004,"(0.15, 0.3, 0.05, 0.2, 0.3)",0.0604582094417192,0.07342981352319987,0.823346901495503,0.0601580065221875,28982115.10554305,-0.20480847175782124,-0.26996247525589334,0.05496349700528141,1.0,61.0,22984401.94788121,22983611.67896536,18458360.71764759,27216935.039099332,0.4918032786885246,0.06557377049180328,-0.27520257238663276,-0.0769601096007853,0.0,0.0,0.0
0.2,0.30000000000000004,0.1,0.30000000000000004,0.1,"(0.2, 0.3, 0.1, 0.3, 0.1)",0.0603863642562017,0.07876948738851598,0.7666212674250003,0.0601580065221875,28910192.95700296,-0.2249879385362642,-0.31115543630364,0.05418332744012796,1.0,61.0,22648127.67042545,22821374.325896397,18837451.905738518,26259937.51564809,0.4918032786885246,0.06557377049180328,-0.3196597745922893,-0.08915245623033577,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.1,0.25,0.05,"(0.3, 0.3, 0.1, 0.25, 0.05)",0.06025331410774215,0.0765400787263093,0.787212596464591,0.0601580065221875,28882312.04861171,-0.2188720058164384,-0.3005279605146305,0.051059786786103685,1.0,61.0,22657788.90107614,22844265.99944929,18879167.589112356,26270953.559449565,0.4918032786885246,0.06557377049180328,-0.3085870953312431,-0.08590647425049296,0.0,0.0,0.0
0.30000000000000004,0.2,0.2,0.30000000000000004,0.0,"(0.3, 0.2, 0.2, 0.3, 0.0)",0.06020498388344775,0.08145125640222407,0.7391535323426124,0.0601580065221875,28732395.42520785,-0.22682710452423416,-0.3379814881518866,0.05279543940655613,1.0,61.0,22508266.396835733,22877992.436431132,18935885.68152345,26286233.707511198,0.4918032786885246,0.06557377049180328,-0.34172332244370796,-0.11400340522221537,0.0,0.0,0.0
0.25,0.15000000000000002,0.2,0.30000000000000004,0.1,"(0.25, 0.15, 0.2, 0.3, 0.1)",0.05949873734536526,0.07673904103991809,0.7753385569988452,0.0601580065221875,28523736.95606128,-0.21907896480728506,-0.3308954212525367,0.05100451510708056,0.0,61.0,22622285.568271536,22918188.807567686,18791960.087923523,26143334.958974496,0.4918032786885246,0.06557377049180328,-0.3327265685363002,-0.10649203712652934,0.0,0.0,0.0
0.25,0.15000000000000002,0.15000000000000002,0.2,0.25,"(0.25, 0.15, 0.15, 0.2, 0.25)",0.0593475167968327,0.06789143706851739,0.8741531975076328,0.0601580065221875,28533193.125839334,-0.19323977152516036,-0.2775206842666252,0.04820177739268884,0.0,61.0,22888835.638518766,22966731.24709347,19754412.70952135,25446210.78130792,0.4918032786885246,0.06557377049180328,-0.27933814093632975,-0.0972954872306012,0.0,0.0,0.0
0.2,0.1,0.2,0.25,0.25,"(0.2, 0.1, 0.2, 0.25, 0.25)",0.05926216420687913,0.07360006143978308,0.8051917763053132,0.0601580065221875,28442298.953771573,-0.21473457781808192,-0.3279083036108737,0.050285729548232266,0.0,61.0,22801902.323457867,22988426.41735297,18806290.19902763,25956708.262816943,0.4918032786885246,0.06557377049180328,-0.3283874920637922,-0.11288851430136172,0.0,0.0,0.0
0.25,0.30000000000000004,0.05,0.25,0.15000000000000002,"(0.25, 0.3, 0.05, 0.25, 0.15)",0.059164279639435824,0.07013007604559127,0.8436363251762821,0.0601580065221875,28640970.894139826,-0.1903992126374583,-0.2498668180477495,0.049181433066438816,0.0,61.0,22814633.61213075,22945441.51234697,18755232.197935548,26406862.67792716,0.4918032786885246,0.06557377049180328,-0.25610331501537004,-0.06139703317075844,0.0,0.0,0.0
0.30000000000000004,0.1,0.2,0.2,0.2,"(0.3, 0.1, 0.2, 0.2, 0.2)",0.05914258512901327,0.07102640904489972,0.8326844327949336,0.0601580065221875,28417710.926737864,-0.20529205740296175,-0.3100047065532864,0.04735196601183748,0.0,61.0,22811309.961996477,22991474.780278124,18982554.42534777,25915437.754405744,0.4918032786885246,0.06557377049180328,-0.310650960090394,-0.10744172503051906,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.2,0.30000000000000004,0.05,"(0.3, 0.15, 0.2, 0.3, 0.05)",0.059130991506690656,0.07553575987418407,0.7828211645078044,0.0601580065221875,28429441.4041445,-0.21277585444367908,-0.31992860495700376,0.04900156396856952,0.0,61.0,22587028.404031552,22753624.040938374,18794132.72850283,26183411.87791935,0.4918032786885246,0.06557377049180328,-0.3217869229960334,-0.1083855420364487,0.0,0.0,0.0
0.15000000000000002,0.1,0.2,0.30000000000000004,0.25,"(0.15, 0.1, 0.2, 0.3, 0.25)",0.05902812020969739,0.07469987650002088,0.7902037188733624,0.0601580065221875,28376417.532151476,-0.21776441479190556,-0.33477065679176027,0.051216541946116016,0.0,61.0,22758482.526534505,22950145.243010506,18635331.98226101,25984206.333215687,0.4918032786885246,0.06557377049180328,-0.3351401761648512,-0.11703127565911413,0.0,0.0,0.0
0.25,0.25,0.1,0.30000000000000004,0.1,"(0.25, 0.25, 0.1, 0.3, 0.1)",0.059008768179855675,0.07048359438277475,0.8371986232625592,0.0601580065221875,28526678.028211772,-0.19539156014904657,-0.2685211126249269,0.04845078394127047,0.0,61.0,22690057.898165915,22926946.526643515,19421855.674909905,25245488.695812017,0.4918032786885246,0.06557377049180328,-0.27356560558452375,-0.07738259212661183,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.2,0.2,"(0.3, 0.15, 0.15, 0.2, 0.2)",0.05899574806758601,0.06630053021852213,0.8898231714458384,0.0601580065221875,28443057.40595158,-0.18669100629452318,-0.2669169274152691,0.04597537624447212,0.0,61.0,22852861.12454755,22987395.417728037,19758794.708023246,25432904.404737454,0.4918032786885246,0.06557377049180328,-0.26874022552124804,-0.09195124957889815,0.0,0.0,0.0
0.15000000000000002,0.25,0.05,0.30000000000000004,0.25,"(0.15, 0.25, 0.05, 0.3, 0.25)",0.05823836391085524,0.06563183020707385,0.8873493810413087,0.0601580065221875,28368369.310025748,-0.17857739327864153,-0.2372765121793747,0.04879883136982231,0.0,61.0,22878258.366094556,22987307.137562703,19206204.679108497,25684374.550468862,0.4918032786885246,0.06557377049180328,-0.24109777021310375,-0.06960868080431988,0.0,0.0,0.0
0.1,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,"(0.1, 0.3, 0.0, 0.3, 0.3)",0.05806721120872882,0.06781325027544383,0.856281198333238,0.0601580065221875,28393597.135375366,-0.17669076656116744,-0.22558795876994542,0.05042662000079822,0.0,61.0,22959275.580592733,22944772.761572354,18579920.62954837,26828737.689664487,0.4918032786885246,0.06557377049180328,-0.23104165040084368,-0.060923092813519555,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.1,"(0.3, 0.15, 0.15, 0.3, 0.1)",0.05781591403951536,0.06563389918125766,0.8808849506235827,0.0601580065221875,28130264.244091813,-0.17989354379740718,-0.25835280795412013,0.04339445788990908,0.0,61.0,22689685.616215333,22976219.289398372,19407209.934114534,25531736.079465438,0.4918032786885246,0.06557377049180328,-0.2600716680937635,-0.07979302289079791,0.0,0.0,0.0
0.25,0.25,0.2,0.0,0.30000000000000004,"(0.25, 0.25, 0.2, 0.0, 0.3)",0.06507460776075447,0.09060475822484983,0.7182250583270879,0.0601580065221875,30082709.427153602,-0.2666521470805804,-0.39052450976248604,0.06502509842681745,1.0,61.0,22931013.7798009,22931124.10009396,18672484.16937537,27109186.877902076,0.4918032786885246,0.04918032786885246,-0.3959463097502405,-0.12347799765930159,0.0,0.0,0.0
0.30000000000000004,0.2,0.2,0.0,0.30000000000000004,"(0.3, 0.2, 0.2, 0.0, 0.3)",0.063696992547698,0.08353292492586407,0.7625375575466732,0.0601580065221875,29685841.57564226,-0.24656418626501175,-0.3625655382000924,0.059228271850319814,1.0,61.0,22978999.0870366,22995633.553396825,19250177.603130855,26065105.510003246,0.4918032786885246,0.04918032786885246,-0.36629630002755403,-0.12216505479157695,0.0,0.0,0.0
0.05,0.2,0.25,0.25,0.25,"(0.05, 0.2, 0.25, 0.25, 0.25)",0.06365633518852798,0.09763778757428077,0.6519641295650989,0.0601580065221875,29606530.51295663,-0.29097560844766124,-0.4630900111833459,0.06948943991839902,1.0,61.0,22620708.237656564,22844403.0232843,18447905.804136824,26588671.297693554,0.4918032786885246,0.04918032786885246,-0.46665011589146055,-0.12964767073745384,0.0,0.0,0.0
