Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.28,0.18,0.02,0.22,0.3,"(0.28, 0.18, 0.02, 0.22, 0.3)",0.15999999999999995,0.055509211106445466,0.05079954252833305,1.0927108462735788,0.0601580065221875,27673844.570604026,-0.12328609257062628,-0.15785094155033388,0.03776555480068747,0.0,61.0,23053850.531895,23183157.544663146,19874769.402777173,24750084.421346396,0.5409836065573771,0.6885245901639344,-0.15960722275342087,-0.06630365340549374,0.0,0.0,0.0
0.25,0.14,0.07,0.3,0.24,"(0.25, 0.14, 0.07, 0.3, 0.24)",0.21999999999999997,0.05550853700790115,0.052524490810142294,1.056812472652903,0.0601580065221875,27603419.147291806,-0.13137553961139192,-0.1767793561766518,0.03827441784913182,0.0,61.0,22890170.216562834,23305425.52352287,20355133.558051016,24782714.40809547,0.5409836065573771,0.45901639344262296,-0.17800106206926103,-0.07269097566282315,0.0,0.0,0.0
0.29,0.16,0.06,0.29,0.2,"(0.29, 0.16, 0.06, 0.29, 0.2)",0.21999999999999997,0.05550777048746314,0.051911554486810174,1.0692758295567262,0.0601580065221875,27623075.040080767,-0.12975337431039247,-0.17246819980989087,0.037340655225720255,0.0,61.0,22871382.71624473,23259819.54669976,20336196.67974081,24657500.604389906,0.5409836065573771,0.47540983606557374,-0.17400767326263214,-0.0663256544203661,0.0,0.0,0.0
0.3,0.19,0.02,0.23,0.26,"(0.3, 0.19, 0.02, 0.23, 0.26)",0.17999999999999997,0.055507755173101136,0.050883597572292716,1.0908771749921704,0.0601580065221875,27677973.415823713,-0.12337073152584088,-0.15778708588521928,0.0373103704830471,0.0,61.0,23009180.69124443,23187460.169515688,19838618.26736127,24752552.853750374,0.5409836065573771,0.6885245901639344,-0.15968317091180217,-0.062291427861913,0.0,0.0,0.0
0.27,0.19,0.02,0.25,0.27,"(0.27, 0.19, 0.02, 0.25, 0.27)",0.17999999999999994,0.05550519608549598,0.05155111689331937,1.076702105220324,0.0601580065221875,27674733.559377376,-0.12574843944658542,-0.1613816254451368,0.03811450651501347,0.0,61.0,22999124.61352705,23208411.354676086,19840795.69208755,24731852.679375228,0.5409836065573771,0.6229508196721312,-0.16328602582303786,-0.06303983721259195,0.0,0.0,0.0
0.26,0.13,0.08,0.3,0.23,"(0.26, 0.13, 0.08, 0.3, 0.23)",0.21999999999999995,0.05550339907251334,0.052693581751523805,1.0533237109262985,0.0601580065221875,27589279.333912462,-0.13181369478535965,-0.17874800735789476,0.037948860122936634,0.0,61.0,22874813.869595047,23142187.31675107,20195760.356088597,24878554.866803013,0.5409836065573771,0.4426229508196721,-0.17982127050350957,-0.0743789022948833,0.0,0.0,0.0
0.3,0.12,0.09,0.28,0.21,"(0.3, 0.12, 0.09, 0.28, 0.21)",0.18,0.05550195202717334,0.05219102062757779,1.0634387172311026,0.0601580065221875,27578612.906703927,-0.13119647687156488,-0.17898245416940914,0.036819166364775086,0.0,61.0,22869296.2041794,23055487.328734647,20110007.788842656,24958695.96463887,0.5409836065573771,0.47540983606557374,-0.17994647773733446,-0.07515896960115101,0.0,0.0,0.0
0.24,0.12,0.08,0.29,0.27,"(0.24, 0.12, 0.08, 0.29, 0.27)",0.17999999999999994,0.0555016833968176,0.052668487747840206,1.0537929940677588,0.0601580065221875,27584512.05531576,-0.13175566550252948,-0.1791151954191975,0.038404044440577,0.0,61.0,22917613.41773047,23186746.87858819,20194036.37370129,24890888.23993825,0.5409836065573771,0.45901639344262296,-0.18004545747737877,-0.07635229191618402,0.0,0.0,0.0
0.28,0.11,0.09,0.27,0.25,"(0.28, 0.11, 0.09, 0.27, 0.25)",0.13999999999999996,0.05549931143921705,0.0521829545482103,1.0635524937159866,0.0601580065221875,27573635.19164516,-0.13162291330731024,-0.18011083091353378,0.03727435068241545,0.0,61.0,22911837.67799233,23077201.03895259,20108447.88714524,24970916.059781067,0.5409836065573771,0.45901639344262296,-0.180918700183559,-0.07596283986779644,0.0,0.0,0.0
0.25,0.11,0.09,0.29,0.26,"(0.25, 0.11, 0.09, 0.29, 0.26)",0.17999999999999994,0.05549058132330398,0.05294650885190246,1.0480498625229018,0.0601580065221875,27568999.13164338,-0.134339619622183,-0.18449605562402266,0.03807848671438182,0.0,61.0,22902095.08822444,23097003.724618092,20035771.059436973,24986212.489041757,0.5409836065573771,0.4262295081967213,-0.1852844309478216,-0.0771845895185512,0.0,0.0,0.0
0.3,0.14,0.07,0.27,0.22,"(0.3, 0.14, 0.07, 0.27, 0.22)",0.16000000000000003,0.05548316677545295,0.051217525482342846,1.0832847985711587,0.0601580065221875,27600866.23181201,-0.12696216158432716,-0.1699084812321988,0.03684557368636059,0.0,61.0,22900880.77064897,23333462.65318221,20466083.465337507,24758093.0099733,0.5409836065573771,0.5409836065573771,-0.17114220777376202,-0.07099084557470307,0.0,0.0,0.0
0.29,0.12,0.08,0.26,0.25,"(0.29, 0.12, 0.08, 0.26, 0.25)",0.12,0.055477127729964604,0.05135031199909146,1.0803659329459607,0.0601580065221875,27582132.75040875,-0.12697049069618915,-0.17159571917165817,0.03697520027780578,0.0,61.0,22928314.74700378,23190090.742729623,20304142.842911355,24866265.19274728,0.5409836065573771,0.5409836065573771,-0.17254754222589028,-0.07405802563074904,0.0,0.0,0.0
0.27,0.14,0.07,0.29,0.23,"(0.27, 0.14, 0.07, 0.29, 0.23)",0.19999999999999996,0.055475932207756484,0.05196757258501341,1.0675105541441978,0.0601580065221875,27596562.034679513,-0.12949684980582865,-0.17389242243654487,0.03764970971832696,0.0,61.0,22891083.74190728,23306911.385212176,20392195.503957182,24773453.648323175,0.5409836065573771,0.47540983606557374,-0.17511787685180683,-0.07174994615918977,0.0,0.0,0.0
0.3,0.18,0.02,0.21,0.29,"(0.3, 0.18, 0.02, 0.21, 0.29)",0.16,0.055473323025561516,0.05028627773432135,1.1031503130664195,0.0601580065221875,27666205.785331372,-0.12142062939893461,-0.15513912633251545,0.03714084666988261,0.0,61.0,23054580.61705662,23175088.02042891,19882458.70984843,24740638.314029567,0.5409836065573771,0.7868852459016393,-0.15688674427564275,-0.06542604315017225,0.0,0.0,0.0
0.27,0.18,0.02,0.23,0.3,"(0.27, 0.18, 0.02, 0.23, 0.3)",0.15999999999999995,0.0554719006678881,0.05094003527432527,1.0889647085864302,0.0601580065221875,27663253.637917124,-0.12380268575406872,-0.15872795896991237,0.03794498270184898,0.0,61.0,23044601.08842797,23196142.088952105,19884756.00562992,24740236.04195231,0.5409836065573771,0.6721311475409836,-0.160481829832522,-0.06617358035498858,0.0,0.0,0.0
0.29,0.19,0.02,0.24,0.26,"(0.29, 0.19, 0.02, 0.24, 0.26)",0.18,0.05546974446671182,0.05103693091260192,1.0868550180202032,0.0601580065221875,27667204.320090145,-0.12388787948995628,-0.15866353530241054,0.037489798384208614,0.0,61.0,22999891.837412022,23200364.338447887,19848512.067242444,24722446.837809294,0.5409836065573771,0.6721311475409836,-0.1605579188132375,-0.062165982588463155,0.0,0.0,0.0
0.26,0.12,0.08,0.28,0.26,"(0.26, 0.12, 0.08, 0.28, 0.26)",0.15999999999999998,0.055469713063714954,0.052101704085388764,1.0646429716157921,0.0601580065221875,27577806.250218563,-0.1297005168700286,-0.17592302181621516,0.03777933630977214,0.0,61.0,22918583.37793207,23179657.4196334,20230849.825585198,24881675.81501908,0.5409836065573771,0.47540983606557374,-0.17686087534797956,-0.0752825012223584,0.0,0.0,0.0
0.26,0.19,0.02,0.26,0.27,"(0.26, 0.19, 0.02, 0.26, 0.27)",0.19999999999999996,0.05546657492479068,0.05171385225477989,1.072567068713469,0.0601580065221875,27663813.533706415,-0.12626478377571226,-0.16226378751907125,0.03829393441617498,0.0,61.0,22989783.59193059,23217444.41700059,19850626.87237379,24701712.55853237,0.5409836065573771,0.6065573770491803,-0.1641661355134847,-0.06291369342038677,0.0,0.0,0.0
0.28,0.16,0.06,0.3,0.2,"(0.28, 0.16, 0.06, 0.3, 0.2)",0.23999999999999994,0.055466535618949875,0.0521216004347998,1.064175603900236,0.0601580065221875,27611549.860068507,-0.1304054919765778,-0.17356783885083824,0.03752008312688177,0.0,61.0,22862261.600702222,23262358.75908988,20345995.08074715,24663363.406727526,0.5409836065573771,0.47540983606557374,-0.17510363807523582,-0.06619777038345051,0.0,0.0,0.0
0.3,0.11,0.09,0.26,0.24,"(0.3, 0.11, 0.09, 0.26, 0.24)",0.12,0.055466527701353074,0.05162586120053031,1.0743942359799958,0.0601580065221875,27566718.323670868,-0.1295703796872969,-0.1769015520254684,0.0366496425516106,0.0,61.0,22912667.99494708,23071640.675473113,20144971.889292385,24961532.00687179,0.5409836065573771,0.47540983606557374,-0.17771918239829895,-0.0748946507261828,0.0,0.0,0.0
0.23,0.12,0.08,0.3,0.27,"(0.23, 0.12, 0.08, 0.3, 0.27)",0.19999999999999993,0.055460747776648445,0.05287059748940509,1.0489903729149723,0.0601580065221875,27573093.796461433,-0.13242477137704767,-0.18027075595401187,0.03858347234173851,0.0,61.0,22908683.328419734,23168987.140322853,20157660.773388866,24896860.10044246,0.5409836065573771,0.4426229508196721,-0.18119313575966614,-0.07650653016729342,0.0,0.0,0.0
0.27,0.11,0.09,0.28,0.25,"(0.27, 0.11, 0.09, 0.28, 0.25)",0.15999999999999998,0.05545873902518794,0.05238033182249221,1.0587702883045476,0.0601580065221875,27562318.231891904,-0.13229146185956875,-0.18127318420092162,0.037453778583576965,0.0,61.0,22903041.66888743,23091556.143362798,20072267.422350843,24976969.2351905,0.5409836065573771,0.4426229508196721,-0.18207236684298722,-0.07611684789838,0.0,0.0,0.0
0.24,0.11,0.09,0.3,0.26,"(0.24, 0.11, 0.09, 0.3, 0.26)",0.19999999999999996,0.05544940012286581,0.05315212378692172,1.0432207816408898,0.0601580065221875,27557532.39910174,-0.13500679524028258,-0.18566539849280753,0.03825791461554333,0.0,61.0,22893246.66671532,23095996.170139242,19999666.040025964,24992179.267178208,0.5409836065573771,0.4098360655737705,-0.18644460190480222,-0.077338601336851,0.0,0.0,0.0
0.29,0.14,0.07,0.28,0.22,"(0.29, 0.14, 0.07, 0.28, 0.22)",0.18000000000000005,0.05544268670795072,0.051416497374594146,1.078305398829948,0.0601580065221875,27589546.366482075,-0.12761563716174307,-0.17101294756780627,0.0370250015875221,0.0,61.0,22891913.173412707,23308336.22541461,20429246.439392596,24764094.901159905,0.5409836065573771,0.5409836065573771,-0.17224152492746772,-0.07085792528739841,0.0,0.0,0.0
0.28,0.12,0.08,0.27,0.25,"(0.28, 0.12, 0.08, 0.27, 0.25)",0.13999999999999996,0.055437101971702374,0.05154053426127376,1.0756020046411587,0.0601580065221875,27570941.84646584,-0.12764221074670723,-0.1727398085144187,0.03715462817896729,0.0,61.0,22919469.12010422,23172465.859736566,20267652.500075523,24872364.9135027,0.5409836065573771,0.5409836065573771,-0.17368455390975623,-0.07421242250179458,0.0,0.0,0.0
0.29,0.18,0.02,0.22,0.29,"(0.29, 0.18, 0.02, 0.22, 0.29)",0.16,0.055436314191562586,0.050422436477504225,1.0994374342916824,0.0601580065221875,27655692.61781644,-0.12193804348068704,-0.15601232215353206,0.03732027457104412,0.0,61.0,23045363.441162057,23188102.23011385,19892479.968937427,24729714.939460263,0.5409836065573771,0.7704918032786885,-0.15775778161824122,-0.06529691008560048,0.0,0.0,0.0
0.26,0.14,0.07,0.3,0.23,"(0.26, 0.14, 0.07, 0.3, 0.23)",0.21999999999999997,0.05543484285875944,0.052174964620186406,1.062479740279724,0.0601580065221875,27585092.116712566,-0.1301490363199087,-0.1750030665757503,0.037829137619488466,0.0,61.0,22882063.88961026,23281757.52766613,20355435.11800879,24779369.85269388,0.5409836065573771,0.47540983606557374,-0.17622293305116601,-0.07171124761413906,0.0,0.0,0.0
0.26,0.18,0.02,0.24,0.3,"(0.26, 0.18, 0.02, 0.24, 0.3)",0.15999999999999998,0.05543428142238249,0.05108597275873296,1.085117468237036,0.0601580065221875,27652589.48490463,-0.12431929600406255,-0.15960688474086404,0.038124410603010486,0.0,61.0,23035331.584069606,23209095.18711867,19894714.593609955,24734658.74104987,0.5409836065573771,0.6557377049180327,-0.1613582441523069,-0.06604374564217673,0.0,0.0,0.0
0.28,0.19,0.02,0.25,0.26,"(0.28, 0.19, 0.02, 0.25, 0.26)",0.17999999999999994,0.05543142498242859,0.05119562362498661,1.0827375673450075,0.0601580065221875,27656362.13050586,-0.12440504366085414,-0.15954188663724975,0.03766922628537012,0.0,61.0,22990583.00062904,23206366.60554984,19858377.826802865,24692348.64557418,0.5409836065573771,0.6557377049180327,-0.16143446871363454,-0.0620407747789789,0.0,0.0,0.0
0.25,0.12,0.08,0.29,0.26,"(0.25, 0.12, 0.08, 0.29, 0.26)",0.17999999999999994,0.0554290782901985,0.05230044689232368,1.0598203568760332,0.0601580065221875,27566465.392185576,-0.13037085782963687,-0.17707404735193216,0.03795876421093365,0.0,61.0,22909685.341164354,23161948.86990369,20194435.320946675,24887689.567220837,0.5409836065573771,0.47540983606557374,-0.17800434916397806,-0.07543690179727558,0.0,0.0,0.0
0.29,0.11,0.09,0.27,0.24,"(0.29, 0.11, 0.09, 0.27, 0.24)",0.14,0.05542625607235996,0.05181975164397536,1.0695970998310234,0.0601580065221875,27555478.792381946,-0.1302401603163652,-0.1780593389555547,0.03682907045277211,0.0,61.0,22903904.08841973,23086027.781271104,20108752.992657293,24967627.13714001,0.5409836065573771,0.47540983606557374,-0.1788686179295799,-0.07504882098308878,0.0,0.0,0.0
0.23,0.11,0.08,0.28,0.3,"(0.23, 0.11, 0.08, 0.28, 0.3)",0.14,0.055419671734698195,0.05241599716339953,1.0573045393362475,0.0601580065221875,27559774.894277092,-0.13081080984659343,-0.1782100313237924,0.038413948528574014,0.0,61.0,22951735.099826198,23243525.698576845,20191967.182804767,24898923.71351288,0.5409836065573771,0.47540983606557374,-0.1789859407141215,-0.07686886516950031,0.0,0.0,0.0
0.3,0.12,0.08,0.26,0.24,"(0.3, 0.12, 0.08, 0.26, 0.24)",0.12,0.05540385027672712,0.05098516364250238,1.086666126350161,0.0601580065221875,27563919.003676374,-0.12558074621962168,-0.16956555356243563,0.036529920048162426,0.0,61.0,22920270.657090288,23165172.31136093,20304444.105969712,24862955.665587336,0.5409836065573771,0.5901639344262295,-0.17051649213394998,-0.07314205686198133,0.0,0.0,0.0
0.28,0.14,0.07,0.29,0.22,"(0.28, 0.14, 0.07, 0.29, 0.22)",0.19999999999999996,0.05540189844296273,0.05162047301511071,1.0732543738362315,0.0601580065221875,27578154.03328267,-0.12826894813206635,-0.17211963611968215,0.03720442948868361,0.0,61.0,22882925.385027226,23283209.591594234,20392446.964763973,24770052.80320457,0.5409836065573771,0.5081967213114754,-0.17334292736530843,-0.07077234712327582,0.0,0.0,0.0
0.28,0.18,0.02,0.23,0.29,"(0.28, 0.18, 0.02, 0.23, 0.29)",0.15999999999999995,0.05539899653147984,0.05056411987345881,1.0956187247028275,0.0601580065221875,27645106.195802245,-0.12245547466305207,-0.1568874260789518,0.03749970247220563,0.0,61.0,23036126.182260238,23201085.04325259,19902473.234681245,24724187.422356527,0.5409836065573771,0.7377049180327869,-0.1586306265110622,-0.065168015129965,0.0,0.0,0.0
0.27,0.12,0.08,0.28,0.25,"(0.27, 0.12, 0.08, 0.28, 0.25)",0.15999999999999998,0.05539676806713589,0.05173581494251296,1.0707624520593877,0.0601580065221875,27559678.415042203,-0.12831378790888448,-0.17388630106883268,0.0373340560801288,0.0,61.0,22910603.16876486,23154808.549598355,20231199.213548385,24878420.503361706,0.5409836065573771,0.5245901639344263,-0.17482382436489355,-0.07436698546373761,0.0,0.0,0.0
0.25,0.18,0.02,0.25,0.3,"(0.25, 0.18, 0.02, 0.25, 0.3)",0.15999999999999998,0.055396353421667044,0.05123730845738705,1.0811721983354958,0.0601580065221875,27641852.200973816,-0.12483592302668689,-0.16048771924819424,0.038303838504172,0.0,61.0,23026042.041479222,23222016.7802052,19904645.121494714,24729033.891761184,0.5409836065573771,0.639344262295082,-0.16223646577120054,-0.0659141490097613,0.0,0.0,0.0
0.3,0.19,0.02,0.24,0.25,"(0.3, 0.19, 0.02, 0.24, 0.25)",0.18,0.055395634117578085,0.05068414326051555,1.0929578869045011,0.0601580065221875,27648752.32202048,-0.12254255436266881,-0.15682679056770582,0.03704451815456527,0.0,61.0,22991297.987088535,23197221.935634304,19866062.39450301,24682920.477367226,0.5409836065573771,0.7377049180327869,-0.15870903212649934,-0.061168990158133,0.0,0.0,0.0
0.24,0.12,0.08,0.3,0.26,"(0.24, 0.12, 0.08, 0.3, 0.26)",0.19999999999999996,0.05538813544294885,0.05250411096254312,1.0549294984246702,0.0601580065221875,27555052.141370554,-0.1310410556952526,-0.17822747632946942,0.03813819211209516,0.0,61.0,22900767.022286855,23144208.04711398,20158057.94495366,24893659.118189923,0.5409836065573771,0.47540983606557374,-0.17915008093291293,-0.0755914683907747,0.0,0.0,0.0
0.25,0.11,0.08,0.27,0.29,"(0.25, 0.11, 0.08, 0.27, 0.29)",0.12000000000000001,0.055387867317408856,0.05184358848915662,1.068364843783789,0.0601580065221875,27553114.940720763,-0.1287521261837885,-0.17500910353502175,0.03778924039776916,0.0,61.0,22952732.970595367,23236439.61022647,20228800.28167365,24889734.554580417,0.5409836065573771,0.4918032786885246,-0.17579488933487297,-0.07603865891876009,0.0,0.0,0.0
0.22,0.11,0.08,0.29,0.3,"(0.22, 0.11, 0.08, 0.29, 0.3)",0.15999999999999998,0.05537942984557165,0.052606535136299336,1.052710080640893,0.0601580065221875,27548540.4595837,-0.13147996957126618,-0.1793668760225537,0.038593376429735524,0.0,61.0,22942857.196732208,23225819.879417542,20155663.81924097,24904995.625753038,0.5409836065573771,0.45901639344262296,-0.18013409511024256,-0.07681554549681954,0.0,0.0,0.0
0.3,0.14,0.07,0.28,0.21,"(0.3, 0.14, 0.07, 0.28, 0.21)",0.18000000000000005,0.0553683135057319,0.05107191666531557,1.0841244488349924,0.0601580065221875,27571057.580709588,-0.1263863378368002,-0.1692436669212584,0.03657972135787876,0.0,61.0,22883702.83276191,23284600.696557056,20429447.631795954,24760637.842595547,0.5409836065573771,0.5737704918032787,-0.17046975724825097,-0.06987196199213216,0.0,0.0,0.0
0.29,0.12,0.08,0.27,0.24,"(0.29, 0.12, 0.08, 0.27, 0.24)",0.14,0.05536381726309236,0.05117688430115906,1.0818129712097084,0.0601580065221875,27552733.02331032,-0.12625356070084293,-0.17070751518373606,0.03670934794932394,0.0,61.0,22911436.82371644,23147566.29120903,20267952.160479654,24869053.03860338,0.5409836065573771,0.5737704918032787,-0.17165156035934223,-0.07329678227411655,0.0,0.0,0.0
0.3,0.18,0.02,0.22,0.28,"(0.3, 0.18, 0.02, 0.22, 0.28)",0.15999999999999995,0.05536307071136215,0.050049025573212835,1.1061767951980566,0.0601580065221875,27637464.566992592,-0.1205888977368812,-0.15417477909992905,0.036874994341400784,0.0,61.0,23036836.18330841,23192995.291596342,19910165.33694561,24713612.050172944,0.5409836065573771,0.819672131147541,-0.15590924330031333,-0.06429341622400139,0.0,0.0,0.0
0.27,0.18,0.02,0.24,0.29,"(0.27, 0.18, 0.02, 0.24, 0.29)",0.15999999999999998,0.05536137009691089,0.050711281615849466,1.0916973173008522,0.0601580065221875,27634446.608078644,-0.12297292265207516,-0.1577644385074197,0.03767913037336715,0.0,61.0,23026868.86292513,23214036.400778595,19912438.461719956,24718612.356407534,0.5409836065573771,0.6885245901639344,-0.15950527902555445,-0.06503935802496204,0.0,0.0,0.0
0.27,0.14,0.07,0.3,0.22,"(0.27, 0.14, 0.07, 0.3, 0.22)",0.21999999999999997,0.055360802033339596,0.051829393326864405,1.068135250671452,0.0601580065221875,27566689.327430498,-0.12892209423508205,-0.1732285465454064,0.03738385738984513,0.0,61.0,22873917.426904626,23258082.812701955,20355685.081972376,24775966.684557613,0.5409836065573771,0.4918032786885246,-0.17444641437003885,-0.07073467965703562,0.0,0.0,0.0
0.24,0.18,0.02,0.26,0.3,"(0.24, 0.18, 0.02, 0.26, 0.3)",0.18,0.05535811671761981,0.05139399468326783,1.0771320084920848,0.0601580065221875,27631041.87610458,-0.1253525665280829,-0.16137046286732476,0.03848326640533352,0.0,61.0,23016732.483357605,23234906.80937237,19914547.544172384,24723361.528628822,0.5409836065573771,0.6229508196721312,-0.1631164947381982,-0.06578479019987003,0.0,0.0,0.0
0.26,0.19,0.03,0.3,0.22,"(0.26, 0.19, 0.03, 0.3, 0.22)",0.27999999999999997,0.05535735597150104,0.052202882907246756,1.0604271811934047,0.0601580065221875,27623852.673231322,-0.1278932430859543,-0.16614389961105192,0.038051476075823966,0.0,61.0,22900258.70115525,23106244.495550904,19972635.57553832,24563368.96179455,0.5409836065573771,0.5081967213114754,-0.16808148647015625,-0.06024894005393464,0.0,0.0,0.0
