Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.34,0.13,0.05,0.21,0.27,"(0.34, 0.13, 0.05, 0.21, 0.27)",0.14,0.05491730806036332,0.04739075289174758,1.1588190672093412,0.0601580065221875,27476985.503444064,-0.11109128977269955,-0.1452880238514727,0.03431643632139742,0.0,61.0,23014415.109385896,23265150.45494692,20492051.111387186,24552629.26168966,0.6885245901639344,1.0,-0.14631388074293028,-0.06794426000422302,0.0,1.0,0.0
0.31,0.13,0.05,0.23,0.28,"(0.31, 0.13, 0.05, 0.23, 0.28)",0.07999999999999996,0.0549162299556083,0.048077568200609926,1.1422422558159173,0.0601580065221875,27474202.056624644,-0.11349842453202874,-0.14894686048092837,0.03512057235336379,0.0,61.0,23005022.41929898,23251448.133822456,20494438.73145781,24568738.647182845,0.6885245901639344,1.0,-0.14996711135045956,-0.06874822517307869,0.0,1.0,0.0
0.32,0.15,0.04,0.24,0.25,"(0.32, 0.15, 0.04, 0.24, 0.25)",0.14,0.05491534811793075,0.048074532714730146,1.1422960352790816,0.0601580065221875,27491481.08063411,-0.11415249164655838,-0.14848729793389534,0.0349909457619186,0.0,61.0,22978143.20939927,23193672.874210697,20327105.258366264,24515152.673063632,0.6885245901639344,1.0,-0.14976939024124583,-0.06532087692964801,0.0,1.0,0.0
0.33,0.14,0.04,0.21,0.28,"(0.33, 0.14, 0.04, 0.21, 0.28)",0.14,0.05490873651864736,0.04748390432420581,1.1563652420775477,0.0601580065221875,27487944.90853435,-0.11166333821912999,-0.14490021797824734,0.0346419940475926,0.0,61.0,23030931.834994286,23300753.798932195,20360663.99370362,24553606.851214036,0.6885245901639344,1.0,-0.14605369483863292,-0.06640578328995013,0.0,1.0,0.0
0.3,0.14,0.04,0.23,0.29,"(0.3, 0.14, 0.04, 0.23, 0.29)",0.08000000000000002,0.05490803873116268,0.04816174501995705,1.140075774007153,0.0601580065221875,27485236.407769583,-0.11406858333468739,-0.14853115524584656,0.03544613007955897,0.0,61.0,23021433.00479185,23266777.456460472,20363083.12040798,24558828.076707765,0.6885245901639344,1.0,-0.14968197954264512,-0.06721777789381622,0.0,1.0,0.0
0.33,0.11,0.06,0.2,0.3,"(0.33, 0.11, 0.06, 0.2, 0.3)",0.1,0.05490277083936923,0.0477056347339306,1.150865534974628,0.0601580065221875,27455984.902447987,-0.1108932931391261,-0.14637722745544174,0.034852700852270546,0.0,61.0,23039899.50390826,23326146.392309874,20658747.220536165,24658735.963527653,0.6885245901639344,1.0,-0.1471642851539488,-0.073576485309695,0.0,1.0,0.0
0.32,0.12,0.05,0.2,0.31,"(0.32, 0.12, 0.05, 0.2, 0.31)",0.1,0.05490017488385468,0.04767697054732463,1.1515030056148434,0.0601580065221875,27468312.041470166,-0.11101446284886662,-0.1453301069090679,0.03483153483147678,0.0,61.0,23056572.80609624,23303137.855153713,20527171.181753013,24562805.019469507,0.6885245901639344,1.0,-0.1462278133426472,-0.07208280098784363,0.0,1.0,0.0
0.29,0.12,0.05,0.22,0.32,"(0.29, 0.12, 0.05, 0.22, 0.32)",0.08000000000000002,0.054899290587640204,0.0483556137012102,1.1353240375949616,0.0601580065221875,27465579.813025627,-0.11342235435308723,-0.1489935356536195,0.035575756671004155,0.0,61.0,23047141.518598,23281215.408415865,20529578.273288976,24578935.898378808,0.6885245901639344,1.0,-0.14988268710175198,-0.07288306041649874,0.0,1.0,0.0
0.31,0.13,0.04,0.2,0.32,"(0.31, 0.13, 0.04, 0.2, 0.32)",0.12000000000000002,0.05489234117274111,0.047754857470094704,1.1494608942580569,0.0601580065221875,27479430.53468586,-0.1115849319867881,-0.1449424798915914,0.03509717836523296,0.0,61.0,23073388.33441734,23380781.03419916,20395756.59055038,24596028.54780073,0.6885245901639344,1.0,-0.14596793777172928,-0.07056801145779942,0.0,1.0,0.0
0.28,0.13,0.04,0.22,0.33,"(0.28, 0.13, 0.04, 0.22, 0.33)",0.12,0.05489183695200306,0.0484248043558121,1.1335479344154493,0.0601580065221875,27476773.19672927,-0.11399093871047405,-0.14857802034116432,0.03590131439719933,0.0,61.0,23063850.699496116,23350130.16635374,20398195.1194428,24601270.452726956,0.6885245901639344,1.0,-0.14959789866448484,-0.07137626974158134,0.0,1.0,0.0
0.33,0.13,0.05,0.22,0.27,"(0.33, 0.13, 0.05, 0.22, 0.27)",0.12,0.054880283477320546,0.047536040191763405,1.154498423847043,0.0601580065221875,27466560.274281714,-0.11161502320044381,-0.14617163305046368,0.03449586422255893,0.0,61.0,23005571.70807738,23257192.374992304,20502371.76244069,24559052.753972515,0.6885245901639344,1.0,-0.1471926554900056,-0.06790197089320318,0.0,1.0,0.0
0.32,0.14,0.04,0.22,0.28,"(0.32, 0.14, 0.04, 0.22, 0.28)",0.12,0.05487196039632147,0.04762381590258412,1.1521957944017682,0.0601580065221875,27477570.185920898,-0.11218656731796073,-0.14577747110161807,0.03482142194875411,0.0,61.0,23022005.690720137,23270853.376108836,20370944.17704227,24548221.763273414,0.6885245901639344,1.0,-0.1469268341329915,-0.06636555938018175,0.0,1.0,0.0
0.35000000000000003,0.14,0.04,0.2,0.27,"(0.35, 0.14, 0.04, 0.2, 0.27)",0.18000000000000002,0.05487171723169082,0.04695740372627336,1.1685423996512243,0.0601580065221875,27480044.238222167,-0.1097777134978839,-0.1421573565056235,0.034017285916787744,0.0,61.0,23031387.671376113,23295162.095018893,20368421.638782892,24542848.201067194,0.6885245901639344,1.0,-0.14330850375085905,-0.06555238958954418,0.0,1.0,0.0
0.32,0.11,0.06,0.21,0.3,"(0.32, 0.11, 0.06, 0.21, 0.3)",0.08000000000000002,0.054866197983583165,0.04784109203007136,1.1468425083001044,0.0601580065221875,27445688.088649496,-0.11143552730964668,-0.14729654110724252,0.03497589324689507,0.0,61.0,23031179.515248127,23330047.000050444,20669203.367144465,24665257.678258155,0.6885245901639344,1.0,-0.14807721846656813,-0.0735272817777358,0.0,1.0,0.0
0.31,0.12,0.05,0.21,0.31,"(0.31, 0.12, 0.05, 0.21, 0.31)",0.08000000000000002,0.054863849814522414,0.047807437032533366,1.1476007336931093,0.0601580065221875,27458065.19968263,-0.11153762927497168,-0.14621413522729215,0.034954727226101295,0.0,61.0,23047770.191632506,23284942.14278169,20537586.59812187,24569329.024230637,0.6885245901639344,1.0,-0.14710629424597405,-0.0720356068362128,0.0,1.0,0.0
0.3,0.13,0.04,0.21,0.32,"(0.3, 0.13, 0.04, 0.21, 0.32)",0.10000000000000003,0.05485626446918124,0.04788004741878261,1.1457019661944188,0.0601580065221875,27469234.15332052,-0.1121075958425356,-0.14582016204152132,0.03527660626639447,0.0,61.0,23064502.82433726,23351728.8131372,20406131.058739565,24590737.274284706,0.6885245901639344,1.0,-0.14684079755768015,-0.07052284968168558,0.0,1.0,0.0
0.35000000000000003,0.13,0.05,0.21,0.26,"(0.35, 0.13, 0.05, 0.21, 0.26)",0.16000000000000003,0.054843697313249784,0.04700126388216265,1.166855798830197,0.0601580065221875,27458761.369516898,-0.1097288401074733,-0.14340337863887723,0.033925044595327615,0.0,61.0,23006036.580461603,23262854.87429295,20510236.399473123,24549270.242851954,0.6885245901639344,1.0,-0.14442455986696068,-0.06705552103084864,0.0,1.0,0.0
0.32,0.13,0.05,0.23,0.27,"(0.32, 0.13, 0.05, 0.23, 0.27)",0.09999999999999998,0.05484295058365829,0.04768713160669371,1.150057651527108,0.0601580065221875,27456062.28641344,-0.11213877285631535,-0.14705720872723166,0.03467529212372044,0.0,61.0,22996707.94930662,23260316.06490774,20512663.600578353,24565432.900968608,0.6885245901639344,1.0,-0.14807328815287413,-0.0678596979925258,0.0,1.0,0.0
0.29,0.11,0.05,0.2,0.35000000000000003,"(0.29, 0.11, 0.05, 0.2, 0.35)",0.12000000000000004,0.05483853124036919,0.04825393206807048,1.1364572562296065,0.0601580065221875,27447355.694906812,-0.11154386823660156,-0.1463740604286351,0.0355572977922631,0.0,61.0,23089092.09799533,23371014.73404028,20571925.84718454,24578341.044926308,0.6885245901639344,1.0,-0.14715229600251611,-0.07618685444244246,0.0,1.0,0.0
0.34,0.14,0.04,0.21,0.27,"(0.34, 0.14, 0.04, 0.21, 0.27)",0.16000000000000003,0.05483524227686143,0.04709270787774033,1.1644104734690957,0.0601580065221875,27469746.81142873,-0.11030177243142902,-0.1430307149909836,0.03419671381794926,0.0,61.0,23022493.89961424,23267599.50097084,20378737.240934208,24537512.480413828,0.6885245901639344,1.0,-0.14417801299427244,-0.06551314788072908,0.0,1.0,0.0
0.31,0.14,0.04,0.23,0.28,"(0.31, 0.14, 0.04, 0.23, 0.28)",0.09999999999999998,0.05483487588285185,0.04776955367879247,1.1479042959364316,0.0601580065221875,27467122.643257942,-0.11270981270801983,-0.14665667602121457,0.035000849849915625,0.0,61.0,23013059.245695017,23244869.959488187,20381195.753240876,24542789.461587384,0.6885245901639344,1.0,-0.14780181887148114,-0.066325351728608,0.0,1.0,0.0
0.34,0.11,0.06,0.2,0.29,"(0.34, 0.11, 0.06, 0.2, 0.29)",0.12000000000000002,0.054830248248812996,0.04729720158191821,1.1592704518437023,0.0601580065221875,27438040.933865894,-0.10936778724184293,-0.14423474383065332,0.03454878118228318,0.0,61.0,23031700.315873705,23332835.198103942,20677215.3816644,24655521.177827373,0.6885245901639344,1.0,-0.14501913867970348,-0.07268554557910872,0.0,1.0,0.0
0.31,0.11,0.06,0.22,0.3,"(0.31, 0.11, 0.06, 0.22, 0.3)",0.06,0.054829316872776035,0.047982375245367186,1.1426970130677292,0.0601580065221875,27435318.470656756,-0.11197780566550852,-0.14821799362587784,0.03509908564151959,0.0,61.0,23022439.040012147,23343568.661161464,20656377.38296617,24671735.91273343,0.6885245901639344,1.0,-0.1489921752896905,-0.07347809545530255,0.0,1.0,0.0
0.33,0.12,0.05,0.2,0.3,"(0.33, 0.12, 0.05, 0.2, 0.3)",0.1,0.054827769196472254,0.04726582096185056,1.159987662982203,0.0601580065221875,27450393.384621754,-0.10965011810481051,-0.14344171265570696,0.03452761516148942,0.0,61.0,23048314.267382957,23288565.55458846,20545526.436197735,24559625.417975675,0.6885245901639344,1.0,-0.14433626325170862,-0.07118794142382964,0.0,1.0,0.0
0.3,0.12,0.05,0.22,0.31,"(0.3, 0.12, 0.05, 0.22, 0.31)",0.06,0.05482721640925359,0.04794376181489872,1.1435735189268317,0.0601580065221875,27447745.4891347,-0.1120608127996412,-0.1471001362853727,0.0351304764413608,0.0,61.0,23038947.146646097,23280354.658099756,20547973.23151499,24575809.729801033,0.6885245901639344,1.0,-0.14798663808605012,-0.07198842995082794,0.0,1.0,0.0
0.32,0.13,0.04,0.2,0.31,"(0.32, 0.13, 0.04, 0.2, 0.31)",0.12000000000000002,0.054820052042100276,0.04734191949139959,1.1579600622669979,0.0601580065221875,27461537.876661353,-0.11022146976991076,-0.1430692366697693,0.03465189813558962,0.0,61.0,23065070.290112708,23353227.578216605,20413998.912281297,24580100.8706989,0.6885245901639344,1.0,-0.14409002240899246,-0.06966922028939301,0.0,1.0,0.0
0.29,0.13,0.04,0.22,0.32,"(0.29, 0.13, 0.04, 0.22, 0.32)",0.10000000000000003,0.054819879349321976,0.04801111554583584,1.1418164049320174,0.0601580065221875,27458964.84212107,-0.11263027685845806,-0.14669980223134058,0.03545603416755599,0.0,61.0,23055596.939542457,23347745.730796114,20416476.949522313,24585398.66675413,0.6885245901639344,1.0,-0.14771550780091103,-0.07047770523487529,0.0,1.0,0.0
0.34,0.13,0.05,0.22,0.26,"(0.34, 0.13, 0.05, 0.22, 0.26)",0.14,0.05480666546634283,0.04714790461489172,1.1624411713311238,0.0601580065221875,27448340.62221936,-0.1102534206905258,-0.1442850323920722,0.034050583992915585,0.0,61.0,22997205.166543726,23261659.955414344,20520563.894381188,24555691.400766365,0.6885245901639344,1.0,-0.14530154050742233,-0.0670142262962833,0.0,1.0,0.0
0.31,0.13,0.05,0.24,0.27,"(0.31, 0.13, 0.05, 0.24, 0.27)",0.07999999999999999,0.05480530943067752,0.0478439721483305,1.1455008221467233,0.0601580065221875,27445491.627939224,-0.11266253844340057,-0.14794475133079538,0.03485472002488195,0.0,61.0,22987823.854399987,23241586.328642905,20522926.57914172,24571769.66907299,0.6885245901639344,1.0,-0.1489557788442253,-0.0678174411013323,0.0,1.0,0.0
0.28,0.11,0.05,0.21,0.35000000000000003,"(0.28, 0.11, 0.05, 0.21, 0.35)",0.12000000000000001,0.05480259734338366,0.04837521140994608,1.1328652784371314,0.0601580065221875,27437214.923975155,-0.11208536904677713,-0.14728863708868456,0.03568049018688762,0.0,61.0,23080310.213234417,23338758.019197952,20582407.062218077,24584921.972534996,0.6885245901639344,1.0,-0.1480604377741884,-0.07613477810557062,0.0,1.0,0.0
0.33,0.14,0.04,0.22,0.27,"(0.33, 0.14, 0.04, 0.22, 0.27)",0.14,0.05479845891213242,0.04723393115228772,1.1601502897452212,0.0601580065221875,27459376.532192897,-0.11082584768993031,-0.1439060249709963,0.03437614171911077,0.0,61.0,23013579.80603671,23239426.811326873,20389024.25827815,24532129.546698727,0.6885245901639344,1.0,-0.1450493679477715,-0.0654739225434781,0.0,1.0,0.0
0.3,0.14,0.04,0.24,0.28,"(0.3, 0.14, 0.04, 0.24, 0.28)",0.07999999999999999,0.05479748302949794,0.04792106449687614,1.1434946949701015,0.0601580065221875,27456602.368226405,-0.1132330740930465,-0.14753783318640995,0.035180277751077134,0.0,61.0,23004092.521550786,23235722.32578077,20391418.6758306,24537309.97956492,0.6885245901639344,1.0,-0.14867864916915777,-0.06628516012715134,0.0,1.0,0.0
0.33,0.11,0.06,0.21,0.29,"(0.33, 0.11, 0.06, 0.21, 0.29)",0.10000000000000003,0.054793667968701776,0.04743397753015379,1.1551565106229902,0.0601580065221875,27427748.3949524,-0.10991098114188702,-0.14515170951784215,0.034671973576907704,0.0,61.0,23022992.20305538,23340059.630093925,20687678.51951872,24662040.55955702,0.6885245901639344,1.0,-0.14592990554424312,-0.07263733628592868,0.0,1.0,0.0
0.3,0.11,0.06,0.23,0.3,"(0.3, 0.11, 0.06, 0.23, 0.3)",0.03999999999999998,0.05479212755794727,0.04812943307415547,1.1384328478070007,0.0601580065221875,27424876.135581788,-0.11252012783116283,-0.1491415858569257,0.035222278036144104,0.0,61.0,23013678.099162433,23351805.596562903,20619516.827378917,24678170.63285261,0.6885245901639344,1.0,-0.14990915610264988,-0.07342892616028111,0.0,1.0,0.0
0.32,0.12,0.05,0.21,0.3,"(0.32, 0.12, 0.05, 0.21, 0.3)",0.08000000000000002,0.05479143672427922,0.047397571581620834,1.1559967081842115,0.0601580065221875,27440150.780049354,-0.11017413292332623,-0.14432378008567273,0.03465080755611393,0.0,61.0,23039523.5916225,23274797.54458322,20555948.833779093,24566147.114662964,0.6885245901639344,1.0,-0.1452129456767357,-0.07114174571854166,0.0,1.0,0.0
0.29,0.12,0.05,0.23,0.31,"(0.29, 0.12, 0.05, 0.23, 0.31)",0.06,0.05479027471900544,0.0480858950691651,1.1394250775658223,0.0601580065221875,27437352.996523328,-0.11258401312530253,-0.1479881105537429,0.03530990434252231,0.0,61.0,23030103.692404818,23282241.13675618,20558331.034886833,24582247.102079406,0.6885245901639344,1.0,-0.1488688449968617,-0.07194127014250185,0.0,1.0,0.0
0.31,0.13,0.04,0.21,0.31,"(0.31, 0.13, 0.04, 0.21, 0.31)",0.10000000000000003,0.05478396795733298,0.04746835067235799,1.1541156830046564,0.0601580065221875,27451345.69481866,-0.11074498102323393,-0.14394497025157862,0.03483132603675114,0.0,61.0,23056196.78144093,23336528.243584115,20424380.35126552,24574811.632056896,0.6885245901639344,1.0,-0.14496109349404937,-0.06962506118001748,0.0,1.0,0.0
0.28,0.13,0.04,0.23,0.32,"(0.28, 0.13, 0.04, 0.23, 0.32)",0.09999999999999998,0.054783185864079265,0.04814801384669202,1.1378078032151915,0.0601580065221875,27448622.687364735,-0.1131529747376383,-0.1475814009316938,0.0356354620687175,0.0,61.0,23046670.701607797,23326459.403621614,20426794.216044758,24580012.75811621,0.6885245901639344,1.0,-0.14859206863764116,-0.07043257792103311,0.0,1.0,0.0
0.33,0.13,0.05,0.23,0.26,"(0.33, 0.13, 0.05, 0.23, 0.26)",0.12,0.054769325341219366,0.047300388570540156,1.157904342784428,0.0601580065221875,27437847.170947555,-0.11077801723867375,-0.14516865279286892,0.0342300118940771,0.0,61.0,22988353.395588014,23236901.49248639,20530862.55193032,24562069.219856985,0.6885245901639344,1.0,-0.14618037946641674,-0.06697294767489988,0.0,1.0,0.0
0.3,0.11,0.05,0.2,0.34,"(0.3, 0.11, 0.05, 0.2, 0.34)",0.10000000000000002,0.054767323825087866,0.04782415373008114,1.1451812432310644,0.0601580065221875,27429747.916196443,-0.11010113312898007,-0.1443657732736015,0.03525337812227573,0.0,61.0,23080966.22145141,23340393.720234208,20590457.89035387,24575338.844686083,0.6885245901639344,1.0,-0.14512791285068646,-0.07528693127642282,0.0,1.0,0.0
0.27,0.11,0.05,0.22,0.35000000000000003,"(0.27, 0.11, 0.05, 0.22, 0.35)",0.12000000000000001,0.05476635513767136,0.04850232926549931,1.129148970101685,0.0601580065221875,27427001.26765376,-0.11262691440408512,-0.14820534378088288,0.03580368258151213,0.0,61.0,23071507.846883003,23348889.580601577,20592859.478681974,24591459.615269274,0.6885245901639344,1.0,-0.14897059496653017,-0.07608271984714228,0.0,1.0,0.0
0.35000000000000003,0.14,0.04,0.21,0.26,"(0.35, 0.14, 0.04, 0.21, 0.26)",0.18000000000000005,0.05476140233567972,0.04670523934106507,1.1724894917202868,0.0601580065221875,27451473.45792431,-0.10893910242910088,-0.14116230422012488,0.033751433588305915,0.0,61.0,23014015.93798793,23234433.24952668,20396784.705035083,24521366.799267214,0.6885245901639344,1.0,-0.14230324333720384,-0.06462230625236613,0.0,1.0,0.0
0.32,0.14,0.04,0.23,0.27,"(0.32, 0.14, 0.04, 0.23, 0.27)",0.12,0.05476136718862179,0.04738102062255354,1.1557658840838725,0.0601580065221875,27448933.487581067,-0.11134993897709233,-0.1447832869088956,0.034555569620272286,0.0,61.0,23004645.41218879,23239329.853468902,20399282.644206025,24526699.43306263,0.6885245901639344,1.0,-0.14592256873962242,-0.06543471336707948,0.0,1.0,0.0
0.29,0.12,0.04,0.2,0.35000000000000003,"(0.29, 0.12, 0.04, 0.2, 0.35)",0.14000000000000004,0.054760590312205704,0.047879634343971994,1.1437136281952416,0.0601580065221875,27441100.7570779,-0.11067040083980406,-0.14398710263975587,0.0352865103543915,0.0,61.0,23097938.258599676,23369794.186709683,20458866.472284533,24616257.402905576,0.6885245901639344,1.0,-0.14487632432280875,-0.0737939948543575,0.0,1.0,0.0
0.29,0.14,0.04,0.25,0.28,"(0.29, 0.14, 0.04, 0.25, 0.28)",0.07999999999999999,0.0547597818876584,0.04807829377849642,1.1389709905252576,0.0601580065221875,27446009.449076522,-0.11375635117684679,-0.14842094303684805,0.03535970565223864,0.0,61.0,22995105.539962396,23219026.171912786,20401612.89845535,24531783.35086657,0.6885245901639344,1.0,-0.1495573251315194,-0.0662449843681196,0.0,1.0,0.0
0.35000000000000003,0.11,0.06,0.2,0.28,"(0.35, 0.11, 0.06, 0.2, 0.28)",0.13999999999999999,0.05475737949856385,0.046892187524726764,1.1677292612909067,0.0601580065221875,27420021.343249355,-0.10784073735710387,-0.1420938626239455,0.034244861512295825,0.0,61.0,23023460.877927303,23338638.042316195,20695657.55901557,24652248.182979275,0.6885245901639344,1.0,-0.1428753883799002,-0.0717963686583334,0.0,1.0,0.0
0.32,0.11,0.06,0.22,0.29,"(0.32, 0.11, 0.06, 0.22, 0.29)",0.08000000000000002,0.054756779465865435,0.04757662154332295,1.1509177762024208,0.0601580065221875,27417383.105905518,-0.1104542190333111,-0.1460708139144979,0.03479516597153222,0.0,61.0,23014263.604017954,23349417.016047977,20656741.570325423,24668516.467253454,0.6885245901639344,1.0,-0.14684269604351743,-0.07258914411310541,0.0,1.0,0.0
0.34,0.12,0.05,0.2,0.29,"(0.34, 0.12, 0.05, 0.2, 0.29)",0.12000000000000002,0.05475501737296251,0.04685804544670098,1.1685296911337029,0.0601580065221875,27432399.05633157,-0.10828466557392091,-0.14155440408330225,0.03422369549150206,0.0,61.0,23040015.487181038,23269159.28164109,20563855.882572345,24556387.84400733,0.6885245901639344,1.0,-0.1424456172282646,-0.07029485552957364,0.0,1.0,0.0
0.31,0.12,0.05,0.22,0.3,"(0.31, 0.12, 0.05, 0.22, 0.3)",0.06,0.05475479594840493,0.04753522376897942,1.1518783673873618,0.0601580065221875,27429835.360720497,-0.11069816457673731,-0.1452078204241151,0.03477399995073845,0.0,61.0,23030712.485752936,23276856.283978373,20566342.423773564,24572625.518314295,0.6885245901639344,1.0,-0.14609149143918274,-0.07109556719019201,0.0,1.0,0.0
0.28,0.12,0.05,0.24,0.31,"(0.28, 0.12, 0.05, 0.24, 0.31)",0.05999999999999997,0.054753024794876204,0.04823378544689074,1.1351591895096782,0.0601580065221875,27426887.809116215,-0.11310722995445033,-0.14887805849303304,0.03548933224368383,0.0,61.0,23021239.850220405,23262246.17994926,20568659.96130501,24588641.107180372,0.6885245901639344,1.0,-0.14975291510277655,-0.07189412722239519,0.0,1.0,0.0
0.3,0.13,0.04,0.22,0.31,"(0.3, 0.13, 0.04, 0.22, 0.31)",0.08000000000000002,0.05474757548848119,0.0476007041573195,1.1501421346108958,0.0601580065221875,27441080.637086652,-0.11126850917352704,-0.14482266203372263,0.03501075393791265,0.0,61.0,23047302.8985253,23327742.041391626,20434733.188400555,24569475.09296495,0.6885245901639344,1.0,-0.1458340154285406,-0.06958091931050002,0.0,1.0,0.0
0.33,0.13,0.04,0.2,0.3,"(0.33, 0.13, 0.04, 0.2, 0.3)",0.12000000000000002,0.054747416799843185,0.04693231883820992,1.1665184707487883,0.0601580065221875,27443569.50141094,-0.10885690060510733,-0.14119707350559635,0.03420661790594628,0.0,61.0,23056712.012283456,23325232.997559275,20432215.601016406,24564121.508271165,0.6885245901639344,1.0,-0.14221300721631944,-0.06877221370305658,0.0,1.0,0.0
0.27,0.13,0.04,0.24,0.32,"(0.27, 0.13, 0.04, 0.24, 0.32)",0.1,0.05474618406450893,0.04829069273785382,1.1336798244270125,0.0601580065221875,27438207.775900472,-0.11367568918322213,-0.14846495860349967,0.03581488996987901,0.0,61.0,23037724.132151455,23301654.716261506,20437082.811565485,24574579.581530605,0.6885245901639344,1.0,-0.1494704801945415,-0.07038746754418417,0.0,1.0,0.0
0.35000000000000003,0.13,0.05,0.22,0.25,"(0.35, 0.13, 0.05, 0.22, 0.25)",0.16000000000000003,0.054732701764721226,0.04676354331417843,1.170413914039884,0.0601580065221875,27430045.796037827,-0.1088907136241497,-0.14239953038796535,0.03374431731996477,0.0,61.0,22988798.600283604,23238055.38439388,20538730.054855373,24552272.173283856,0.6885245901639344,1.0,-0.14341134242455186,-0.06612826263198297,0.0,1.0,0.0
0.29,0.11,0.05,0.21,0.34,"(0.29, 0.11, 0.05, 0.21, 0.34)",0.10000000000000005,0.05473138241880493,0.047946670838687304,1.1415053738130065,0.0601580065221875,27419611.194570933,-0.11062459396549007,-0.14525020568536512,0.03537657051690025,0.0,61.0,23072196.22680637,23339552.279934395,20600946.20013921,24581917.497716922,0.6885245901639344,1.0,-0.14600613849497068,-0.07523585725612938,0.0,1.0,0.0
0.26,0.11,0.05,0.23,0.35000000000000003,"(0.26, 0.11, 0.05, 0.23, 0.35)",0.12000000000000001,0.054729804673985694,0.04863523985440764,1.1253117048013432,0.0601580065221875,27416714.811801393,-0.11316850393337108,-0.1491241813628744,0.03594451656132419,0.0,61.0,23062685.020193625,23336673.84411933,20603283.049257938,24597953.938749313,0.6885245901639344,1.0,-0.14988276807314757,-0.0760306794900737,0.0,1.0,0.0
0.28,0.12,0.04,0.21,0.35000000000000003,"(0.28, 0.12, 0.04, 0.21, 0.35)",0.14,0.05472489711795303,0.04799695785374409,1.1401742853101287,0.0601580065221875,27431014.350011297,-0.11119335993305834,-0.14486519658605113,0.03546593825555301,0.0,61.0,23089085.337518975,23355618.512078997,20469313.54967619,24611015.023837853,0.6885245901639344,1.0,-0.1457489406132336,-0.0737449247213184,0.0,1.0,0.0
0.34,0.14,0.04,0.22,0.26,"(0.34, 0.14, 0.04, 0.22, 0.26)",0.16000000000000003,0.054724611761998165,0.046847784839147096,1.1681365927950773,0.0601580065221875,27441107.658391703,-0.10946402434461344,-0.14203567175815648,0.033930861489467425,0.0,61.0,23005113.90617556,23242834.23131292,20407078.54431317,24515986.038279794,0.6885245901639344,1.0,-0.14317281466884746,-0.06458407760349019,0.0,1.0,0.0
0.31,0.14,0.04,0.24,0.27,"(0.31, 0.14, 0.04, 0.24, 0.27)",0.1,0.054723967157586983,0.04753392183131483,1.1512613529299707,0.0601580065221875,27438417.76523009,-0.11187404599668349,-0.1456625012582052,0.034734997521433796,0.0,61.0,22995690.73965916,23220397.22720883,20409512.352221925,24521222.172898352,0.6885245901639344,1.0,-0.1467976154885476,-0.06539552014120834,0.0,1.0,0.0
0.34,0.11,0.06,0.21,0.28,"(0.34, 0.11, 0.06, 0.21, 0.28)",0.12,0.054720791827897575,0.04703029495221825,1.1635221910364948,0.0601580065221875,27409733.11559425,-0.10838489173810395,-0.14300848181516512,0.03436805390692034,0.0,61.0,23014764.651899938,23346944.909565974,20693954.070787,24658765.22114544,0.6885245901639344,1.0,-0.14378399024255117,-0.07174915176473785,0.0,1.0,0.0
0.33,0.12,0.05,0.21,0.29,"(0.33, 0.12, 0.05, 0.21, 0.29)",0.10000000000000003,0.05471867753159798,0.046991093084862684,1.1644478546770516,0.0601580065221875,27422160.725188382,-0.10880952928480747,-0.14243451131692178,0.034346887886126574,0.0,61.0,23031236.76121875,23271370.692268066,20574285.249226008,24562907.22202728,0.6885245901639344,1.0,-0.14332050188696963,-0.07024965642003404,0.0,1.0,0.0
0.3,0.12,0.05,0.23,0.3,"(0.3, 0.12, 0.05, 0.23, 0.3)",0.03999999999999998,0.054717846919805524,0.04767872640910135,1.1476365045975827,0.0601580065221875,27419447.213290118,-0.11122221276749822,-0.14609383414566207,0.03489719234536297,0.0,61.0,23021880.970999192,23256910.85437446,20576707.159107905,24579060.594842136,0.6885245901639344,1.0,-0.14697190067673516,-0.07104940564732833,0.0,1.0,0.0
0.32,0.13,0.04,0.21,0.3,"(0.32, 0.13, 0.04, 0.21, 0.3)",0.10000000000000003,0.054711325367476915,0.04706000394754721,1.1625865018723291,0.0601580065221875,27433381.555143334,-0.10938125975510449,-0.14207085921007145,0.03438604580710779,0.0,61.0,23047850.51626119,23328963.549776334,20442603.99871461,24558834.32296383,0.6885245901639344,1.0,-0.14308229031057573,-0.06872905539837541,0.0,1.0,0.0
0.29,0.13,0.04,0.23,0.31,"(0.29, 0.13, 0.04, 0.23, 0.31)",0.08000000000000002,0.05471087468645908,0.04773893068855101,1.1460431538233034,0.0601580065221875,27430742.789700598,-0.11179205392390112,-0.145702312491009,0.03519018183907416,0.0,61.0,23038388.66289746,23302964.77517794,20445057.376805045,24564091.286314633,0.6885245901639344,1.0,-0.14670878835236448,-0.0695367944822299,0.0,1.0,0.0
